date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.97,3.98,3.95,3.94,181434.42,-0.05,-1.25,4.048,4.104,4.166,208285.41,180567.34,190250.47,1.24
2016-09-13,3.99,4.01,4,3.94,193870.42,0.02,0.5,4.092,4.13,4.184,211850.29,175860.67,196809.87,1.33
2016-09-12,4.07,4.07,3.98,3.97,323631.31,-0.15,-3.63,4.128,4.147,4.199,204960.12,170064.38,207858.32,2.22
2016-09-09,4.16,4.18,4.13,4.13,180040.08,-0.05,-1.2,4.162,4.168,4.213,165714.89,151399.3,209753.62,1.23
2016-09-08,4.17,4.18,4.18,4.14,162450.8,0.01,0.24,4.162,4.171,4.216,162873.85,156155.31,210590.36,1.11
2016-09-07,4.19,4.2,4.17,4.16,199258.86,-0.01,-0.24,4.16,4.175,4.217,152849.27,167410.04,216371.76,1.36
2016-09-06,4.15,4.19,4.18,4.11,159419.56,0.03,0.72,4.168,4.185,4.221,139871.05,168940.57,218723.24,1.09
2016-09-05,4.13,4.17,4.15,4.13,127405.17,0.02,0.48,4.166,4.193,4.223,135168.65,166263.12,222393.9,0.87
2016-09-02,4.16,4.18,4.13,4.11,165834.88,-0.03,-0.72,4.174,4.203,4.225,137083.71,170799.95,225974.78,1.14
2016-09-01,4.2,4.2,4.17,4.16,112327.89,-0.03,-0.71,4.18,4.217,4.226,149436.76,176194.21,226386.86,0.77
2016-08-31,4.18,4.21,4.21,4.16,134367.75,0.03,0.72,4.19,4.227,4.227,181970.8,199933.6,235814.21,0.92
