date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.79,6.79,6.71,6.67,143032.05,-0.11,-1.61,6.928,6.973,7.015,205256.24,197803.49,189265.18,1.27
2016-09-13,6.9,6.91,6.82,6.8,145861.45,-0.03,-0.44,6.998,7.007,7.04,213675.8,196600.03,205682.09,1.29
2016-09-12,7,7.02,6.86,6.83,253489.19,-0.31,-4.32,7.05,7.035,7.059,218013.39,202972.51,216530.93,2.24
2016-09-09,7.1,7.24,7.17,7.06,359007.91,0.09,1.27,7.09,7.051,7.069,223896.12,195101.81,219502.09,3.18
2016-09-08,7.08,7.11,7.08,7.03,124890.6,0.02,0.28,7.046,7.031,7.055,187342.14,173973.82,207662.83,1.11
2016-09-07,7.05,7.15,7.06,7.05,185129.84,-0.02,-0.28,7.018,7.025,7.042,190350.75,187393.57,212118.16,1.64
2016-09-06,7.11,7.12,7.08,6.96,167549.42,0.02,0.28,7.016,7.019,7.039,179524.27,183905.97,218320.36,1.48
2016-09-05,6.99,7.27,7.06,6.96,282902.84,0.11,1.58,7.02,7.016,7.034,187931.62,181987.9,220117,2.5
2016-09-02,6.93,6.98,6.95,6.79,176238.02,0.01,0.14,7.012,7.011,7.032,166307.5,167223.6,221828.77,1.56
2016-09-01,7.03,7.06,6.94,6.93,139933.62,-0.11,-1.56,7.016,7.029,7.022,160605.5,167438.91,218328.41,1.24
2016-08-31,7.05,7.09,7.05,7,130997.44,-0.04,-0.56,7.032,7.056,7.014,184436.4,180726.86,218942.09,1.16
