date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.3,15.74,15.41,15.1,25658.21,0.08,0.52,15.816,16.175,16.616,44869.11,42264.26,61580.39,1.22
2016-09-13,15.25,15.43,15.33,15.2,31639.05,0.17,1.12,16.06,16.314,16.718,47515.42,42859.41,63513.21,1.51
2016-09-12,15.99,16,15.16,15.15,92313.02,-1.23,-7.5,16.334,16.475,16.816,52783.06,45057.7,65213.96,4.41
2016-09-09,16.7,16.78,16.39,16.37,40226.89,-0.4,-2.38,16.584,16.652,16.906,40498.86,44362.84,64044.32,1.92
2016-09-08,16.64,16.83,16.79,16.5,34508.4,0.16,0.96,16.568,16.751,16.914,40497.41,50092.3,65055.51,1.65
2016-09-07,16.66,16.88,16.63,16.6,38889.72,-0.07,-0.42,16.534,16.796,16.898,39659.4,61157.38,68214.3,1.86
2016-09-06,16.47,16.86,16.7,16.32,57977.26,0.29,1.77,16.568,16.808,16.935,38203.39,62236.02,72546.47,2.77
2016-09-05,16.4,16.67,16.41,16.3,30892.02,0.1,0.61,16.616,16.808,16.948,37332.33,64298.82,72320.72,1.48
2016-09-02,16.5,16.7,16.31,16.29,40219.65,-0.31,-1.86,16.72,16.877,16.964,48226.83,67767.22,72974.39,1.92
2016-09-01,16.8,16.88,16.62,16.6,30318.36,-0.18,-1.07,16.934,16.956,16.985,59687.19,71898.3,73329.72,1.45
2016-08-31,16.88,16.96,16.8,16.65,31609.68,-0.14,-0.83,17.058,17.056,17.003,82655.36,80896.52,75267.93,1.51
