date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,50.05,51.43,50.87,49.5,21461.6,0.5,0.99,50.598,50.827,51.915,15632.05,18122.19,24933.86,4.92
2016-09-13,50.2,50.45,50.37,49.9,12397.56,0.47,0.94,50.54,51.01,52.129,14852.93,18062.25,25851.29,2.84
2016-09-12,50,50.46,49.95,49.48,16087.04,-1.08,-2.12,50.726,51.241,52.345,17227.89,18556.28,27688.88,3.69
2016-09-09,51.19,51.5,51.04,50.75,16970.25,0.29,0.57,50.896,51.495,52.593,17819.69,19445.4,29885.14,3.89
2016-09-08,50.4,50.96,50.76,50.36,11243.82,0.22,0.43,50.898,51.736,52.691,18383.3,21934.79,31361.57,2.58
2016-09-07,51.05,51.48,50.58,50.36,17565.96,-0.73,-1.42,51.056,52.051,52.75,20612.32,24298.27,33354.82,4.03
2016-09-06,50.8,51.44,51.3,49.52,24272.39,0.52,1.02,51.48,52.398,52.781,21271.57,27482.12,34036.11,5.57
2016-09-05,51.18,51.68,50.8,50.69,19046.04,-0.23,-0.45,51.756,52.505,52.766,19884.67,26914.41,34043.99,4.37
2016-09-02,51.55,51.83,51.05,50.58,19788.3,-0.49,-0.95,52.094,52.609,52.753,21071.11,27435.3,34142.22,4.54
2016-09-01,52.78,52.78,51.55,51.5,22388.92,-1.13,-2.15,52.574,52.777,52.71,25486.28,28907.14,34358,5.14
2016-08-31,52.72,52.88,52.7,51.51,20862.21,0.01,0.02,53.046,53.003,52.692,27984.22,31745.53,34430.24,4.78
