date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.53,5.53,5.45,5.41,59890.91,-0.09,-1.62,5.58,5.596,5.6,86021.81,101259.2,126436.09,0.07
2016-09-13,5.59,5.59,5.54,5.51,67375.86,-0.02,-0.36,5.616,5.609,5.621,94025.41,105665.49,133792.62,0.07
2016-09-12,5.55,5.58,5.56,5.49,135817.25,-0.1,-1.77,5.646,5.611,5.64,99611.84,107592.18,142897.95,0.15
2016-09-09,5.68,5.71,5.67,5.63,74200.77,-0.01,-0.18,5.664,5.608,5.655,114880.87,103566.64,145552.14,0.08
2016-09-08,5.62,5.68,5.68,5.59,92824.26,0.05,0.89,5.638,5.596,5.663,115496.36,106910.01,148027.47,0.1
2016-09-07,5.7,5.7,5.63,5.61,99908.89,-0.05,-0.88,5.612,5.585,5.665,116496.6,111881.57,151694.12,0.11
2016-09-06,5.64,5.7,5.69,5.61,95308.04,0.03,0.53,5.602,5.577,5.678,117305.58,115390.93,159734.28,0.1
2016-09-05,5.55,5.73,5.65,5.55,212162.38,0.12,2.17,5.576,5.567,5.687,115572.51,119880.82,169116.94,0.23
2016-09-02,5.56,5.58,5.54,5.52,77278.21,-0.02,-0.36,5.552,5.562,5.702,92252.41,110488.96,181169.26,0.08
2016-09-01,5.57,5.6,5.55,5.53,97825.46,-0.04,-0.72,5.554,5.575,5.709,98323.66,138280.99,181663.66,0.11
2016-08-31,5.58,5.6,5.58,5.53,103953.82,0.02,0.36,5.558,5.603,5.716,107266.55,151612.98,181296.06,0.11
