date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.4,20.87,20.39,20.23,76608.75,-0.05,-0.24,21.032,21.371,21.8,78942.63,69413.51,67676.13,1.37
2016-09-13,20.79,20.91,20.44,20.35,86220.12,-0.23,-1.11,21.344,21.523,21.929,78288.87,66604.12,66971.36,1.54
2016-09-12,21.25,21.26,20.67,20.6,104351.02,-0.96,-4.44,21.652,21.665,22.062,76998.96,62968.84,67299.13,1.87
2016-09-09,22.03,22.11,21.63,21.63,56861.28,-0.4,-1.82,21.798,21.781,22.183,64105.52,58525.69,68954.41,1.02
2016-09-08,22.08,22.29,22.03,21.94,70671.97,0.08,0.36,21.764,21.819,22.217,63191.75,61085,70706.87,1.26
2016-09-07,22,22.1,21.95,21.85,73339.94,-0.03,-0.14,21.71,21.804,22.199,59884.4,61441.66,71585.33,1.31
2016-09-06,21.48,22.06,21.98,21.15,79770.58,0.58,2.71,21.702,21.843,22.218,54919.37,59545.84,71696.31,1.43
2016-09-05,21.47,21.69,21.4,21.32,39883.85,-0.06,-0.28,21.678,21.866,22.234,48938.71,60597.64,71129.8,0.71
2016-09-02,21.75,21.82,21.46,21.4,52292.42,-0.3,-1.38,21.764,21.994,22.266,52945.86,64980.22,72712.46,0.94
2016-09-01,21.94,22.01,21.76,21.74,54135.2,-0.15,-0.69,21.874,22.115,22.277,58978.24,64949.94,73441.53,0.97
2016-08-31,21.9,21.98,21.91,21.7,48514.81,0.05,0.23,21.898,22.228,22.284,62998.92,65938.75,74110.79,0.87
