date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.35,13.47,13.37,13.25,44788.05,0.07,0.53,13.59,13.699,13.684,95206.63,90212.34,97971.77,0.64
2016-09-13,13.3,13.45,13.3,13.12,57101.83,0.1,0.76,13.706,13.737,13.691,107713.74,94238.51,102933.41,0.81
2016-09-12,13.5,13.68,13.26,13.15,129461.4,-0.56,-4.05,13.81,13.798,13.692,116520,100654.38,104788.56,1.84
2016-09-09,14.16,14.21,13.86,13.78,86705.62,-0.28,-1.98,13.918,13.881,13.692,104504.98,100906.61,103395.57,1.23
2016-09-08,13.9,14.22,14.16,13.86,157976.23,0.21,1.5,13.886,13.878,13.649,102497.09,103462.57,101692.41,2.25
2016-09-07,13.77,13.98,13.95,13.73,107323.6,0.14,1.01,13.808,13.819,13.585,85218.06,96614.18,97336.86,1.53
2016-09-06,13.74,13.87,13.82,13.4,101133.14,0.01,0.07,13.768,13.794,13.546,80763.29,96945.31,96567.1,1.44
2016-09-05,13.75,13.96,13.8,13.61,69386.33,0.11,0.8,13.786,13.76,13.52,84788.76,96055.33,95908.3,0.99
2016-09-02,13.68,13.84,13.7,13.44,76666.17,-0.06,-0.44,13.844,13.7,13.492,97308.24,99535.43,97414.17,1.09
2016-09-01,13.78,13.96,13.77,13.69,71581.07,0,0,13.87,13.697,13.453,104428.04,104793.06,97823.99,1.02
2016-08-31,13.92,14.02,13.75,13.67,85049.76,-0.15,-1.08,13.83,13.668,13.41,108010.29,105731.19,98315.54,1.21
