date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.84,13.53,13,12.8,267727.34,0.22,1.72,12.694,12.385,12.35,131383.49,81721.77,78841.43,6.48
2016-09-13,12.81,12.89,12.78,12.6,76208.25,-0.01,-0.08,12.534,12.305,12.305,84628.33,59023.96,68492.94,1.84
2016-09-12,12.49,12.93,12.78,12.36,138467.8,0.09,0.71,12.414,12.224,12.276,75751.71,56333.9,67634.28,3.35
2016-09-09,12.25,12.78,12.69,12.19,144260.16,0.47,3.85,12.276,12.164,12.243,54171.83,49009.19,64305.93,3.49
2016-09-08,12.21,12.29,12.22,12.12,30253.92,0.03,0.25,12.13,12.149,12.203,29788.62,40319.84,60322.66,0.73
2016-09-07,12.2,12.33,12.2,12.13,33951.52,0.02,0.16,12.076,12.181,12.179,32060.04,44323.41,62487.84,0.82
2016-09-06,12.18,12.19,12.18,12.03,31825.16,0.09,0.74,12.076,12.22,12.177,33419.58,49366.61,64372.79,0.77
2016-09-05,12.08,12.15,12.09,12,30568.4,0.1,0.83,12.034,12.279,12.19,36916.09,63517.13,65427.7,0.74
2016-09-02,11.95,12.07,11.96,11.82,22344.12,0,0,12.052,12.297,12.204,43846.54,72246.8,67140.66,0.54
2016-09-01,12.18,12.33,11.95,11.92,41611,-0.23,-1.89,12.168,12.305,12.229,50851.06,75135.39,68509.13,1.01
2016-08-31,12.02,12.28,12.2,12.02,40749.23,0.22,1.84,12.286,12.315,12.269,56586.78,75961.1,69510.98,0.99
