date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,44.4,45.4,45.4,44.06,201840.69,1.42,3.23,44.7,44.963,45.603,162446.03,158010.13,157390.89,1.61
2016-09-13,44.78,44.97,43.98,43.92,140553.69,-0.54,-1.21,44.652,45.04,45.744,149202.48,153026.57,165001.11,1.12
2016-09-12,44.04,46.17,44.52,44,218555.09,-0.33,-0.74,44.956,45.222,45.933,174485.77,147883.3,172497.03,1.75
2016-09-09,44.95,45.22,44.85,44.73,105349.92,0.1,0.22,45.04,45.346,46.089,152277.19,137826.15,182267.77,0.84
2016-09-08,45.16,45.48,44.75,44.5,145930.77,-0.41,-0.91,45.116,45.442,46.133,151174.89,139464.45,186576.4,1.17
2016-09-07,45.51,45.8,45.16,45.16,135622.94,-0.34,-0.75,45.226,45.553,46.19,153574.22,138668.91,191232.39,1.08
2016-09-06,44.94,45.65,45.5,43.2,266970.12,0.56,1.25,45.428,45.668,46.225,156850.67,136817.18,193326.45,2.13
2016-09-05,45.55,45.62,44.94,44.88,107512.18,-0.29,-0.64,45.488,45.756,46.273,121280.83,129730.26,188377.23,0.86
2016-09-02,45.2,45.67,45.23,45.08,99838.42,-0.07,-0.15,45.652,45.841,46.331,123375.12,141459.45,194997.27,0.8
2016-09-01,46.08,46.15,45.3,45.3,157927.45,-0.87,-1.88,45.768,46.041,46.412,127754.01,144328.75,196158.06,1.26
2016-08-31,45.9,46.64,46.17,45.5,152005.16,0.37,0.81,45.88,46.242,46.504,123763.6,156771.66,197130.11,1.22
