date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.1,15.17,15.01,14.96,58837.32,-0.19,-1.25,15.414,15.671,16.082,73609.1,81734.84,94102.97,0.87
2016-09-13,15.1,15.22,15.19,14.97,59274.96,0.2,1.33,15.6,15.806,16.169,79512.62,86641.88,97053.17,0.88
2016-09-12,15.5,15.5,14.98,14.98,131696.52,-0.87,-5.49,15.776,15.897,16.25,90124.67,87203.15,101893.07,1.95
2016-09-09,16.01,16.09,15.84,15.81,64132.99,-0.21,-1.31,15.938,16.013,16.333,76454.34,80831.37,104341.5,0.95
2016-09-08,15.92,16.08,16.05,15.89,54103.73,0.12,0.75,15.932,16.039,16.357,83588.91,85115.48,106052.89,0.8
2016-09-07,16.09,16.17,15.94,15.88,88354.91,-0.12,-0.75,15.928,16.051,16.353,89860.58,94072.74,110026.03,1.31
2016-09-06,15.8,16.08,16.07,15.46,112335.22,0.27,1.71,16.012,16.13,16.382,93771.14,91724.86,111890.27,1.67
2016-09-05,15.81,15.96,15.79,15.78,63344.84,-0.03,-0.19,16.018,16.198,16.418,84281.63,87596.29,112757.35,0.94
2016-09-02,16.08,16.17,15.81,15.67,99805.87,-0.22,-1.37,16.088,16.276,16.466,85208.4,91454.04,116378.39,1.48
2016-09-01,16.31,16.31,16.03,16.01,85462.05,-0.33,-2.02,16.146,16.388,16.486,86642.05,93725.34,118977.16,1.27
2016-08-31,16.14,16.38,16.36,15.96,107907.73,0.26,1.61,16.174,16.493,16.513,98284.9,106471.11,121962.46,1.6
