date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.88,10.92,10.91,10.78,32085.39,-0.01,-0.09,10.992,11.087,11.057,69007.19,70237.79,66480.56,0.28
2016-09-13,10.88,10.95,10.93,10.81,54270.08,0.12,1.11,11.066,11.1,11.067,82991.22,70539.93,67921.2,0.47
2016-09-12,11.04,11.14,10.75,10.72,114134.07,-0.45,-4.02,11.158,11.111,11.079,93537.43,68747.89,71730.67,0.99
2016-09-09,11.22,11.32,11.2,11.18,67001.83,0.02,0.18,11.24,11.14,11.099,83588.09,60933.21,71120.2,0.58
2016-09-08,11.22,11.3,11.17,11.1,77544.59,-0.11,-0.97,11.208,11.123,11.081,78678.09,62468.82,71386.59,0.67
2016-09-07,11.4,11.49,11.28,11.25,102005.52,-0.1,-0.88,11.182,11.103,11.059,71468.38,59742.27,76965.13,0.88
2016-09-06,11.17,11.41,11.39,11.11,107001.14,0.23,2.06,11.134,11.074,11.028,58088.64,52985.81,74686.77,0.93
2016-09-05,11.05,11.27,11.16,11.03,64387.35,0.1,0.9,11.064,11.034,10.99,43958.35,50410.7,73704.85,0.56
2016-09-02,10.99,11.07,11.04,10.95,42451.83,-0.01,-0.09,11.04,11.007,10.957,38278.34,52635,73616.7,0.37
2016-09-01,11.08,11.1,11.04,11,41496.08,-0.01,-0.09,11.038,11.018,10.924,46259.56,56052.71,74321.73,0.36
2016-08-31,10.98,11.06,11.04,10.96,35106.81,0,0,11.024,11.026,10.895,48016.16,62723.33,74498.27,0.3
