date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.39,19.47,19.37,19.21,40518.8,-0.09,-0.46,19.72,19.911,20.034,59951.21,81934.36,96616.42,0.77
2016-09-13,19.6,19.66,19.46,19.33,42484.54,0.11,0.57,19.958,20.022,20.082,89204.41,86570.14,98224.71,0.81
2016-09-12,19.66,19.77,19.35,19.26,82887.38,-0.72,-3.59,20.096,20.128,20.132,95194.32,93250.57,101700.76,1.58
2016-09-09,20.35,20.45,20.09,20.05,64040.65,-0.24,-1.18,20.21,20.257,20.173,92182.36,110985.9,103407.04,1.22
2016-09-08,20.4,20.54,20.33,20.22,69824.69,-0.26,-1.26,20.16,20.361,20.169,96485.86,126188.48,103446.97,1.33
2016-09-07,20.46,21.49,20.56,20.34,186784.8,0.4,1.98,20.102,20.248,20.138,103917.5,129489.16,103733.76,3.56
2016-09-06,19.92,20.17,20.15,19.64,72434.08,0.23,1.16,20.086,20.183,20.112,83935.86,115924.04,97221.16,1.38
2016-09-05,19.99,20.27,19.92,19.81,67827.57,0.07,0.35,20.16,20.156,20.11,91306.81,113342.5,96785.27,1.29
2016-09-02,19.87,20.31,19.84,19.61,85558.15,-0.2,-1,20.304,20.144,20.119,129789.44,112671.48,98191.6,1.63
2016-09-01,20.5,20.63,20.04,19.95,106982.92,-0.45,-2.2,20.562,20.161,20.102,155891.11,111843.59,99091.93,2.04
2016-08-31,20.56,20.64,20.48,20.17,86876.59,-0.06,-0.29,20.394,20.156,20.098,155060.82,111298.49,97028.34,1.66
