date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.9,10.92,10.69,10.63,108137.01,0,0,10.626,10.684,11.131,106151.31,145994.38,148712.62,1.49
2016-09-13,10.58,10.7,10.69,10.51,114319.8,0.19,1.81,10.618,10.737,11.198,118312.42,148754.86,151781.88,1.58
2016-09-12,10.27,10.64,10.5,10.25,108439.94,-0.1,-0.94,10.604,10.799,11.277,140053.62,149985.84,157059.99,1.5
2016-09-09,10.66,10.69,10.6,10.55,84900.63,-0.05,-0.47,10.624,10.903,11.373,164757.97,161265.82,172424.93,1.17
2016-09-08,10.68,10.68,10.65,10.55,114959.19,0,0,10.656,10.975,11.443,174848.71,163175.76,186740.87,1.59
2016-09-07,10.64,10.76,10.65,10.56,168942.56,0.03,0.28,10.742,11.04,11.493,185837.45,165996.45,187725.08,2.33
2016-09-06,10.71,10.71,10.62,10.48,223025.77,0.02,0.19,10.856,11.152,11.544,179197.29,160404.36,190274.07,3.08
2016-09-05,10.74,10.86,10.6,10.58,231961.7,-0.16,-1.49,10.994,11.282,11.599,159918.06,153118.89,191858.08,3.21
2016-09-02,11.06,11.06,10.76,10.76,135354.34,-0.32,-2.89,11.182,11.397,11.663,157773.67,141518.03,199335.29,1.87
2016-09-01,11.22,11.22,11.08,10.86,169902.86,-0.14,-1.25,11.294,11.496,11.69,151502.8,144780.32,206019.9,2.35
2016-08-31,11.14,11.32,11.22,11,135741.77,-0.09,-0.8,11.338,11.578,11.695,146155.46,151430.86,214368.71,1.88
