date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.75,14.76,14.35,14.23,56749.26,-0.36,-2.45,13.932,13.615,13.542,40528.81,32676.98,29506.75,3.24
2016-09-13,13.53,14.71,14.71,13.33,66932.37,1.34,10.02,13.772,13.502,13.504,38502.64,28355.86,27809.63,3.82
2016-09-12,13.7,13.77,13.37,13.31,31271.21,-0.27,-1.98,13.476,13.35,13.448,28638.23,23418.51,25564.74,1.78
2016-09-09,13.59,13.74,13.64,13.41,25489.08,0.05,0.37,13.44,13.333,13.458,26703.18,22902.17,25365.05,1.45
2016-09-08,13.55,13.65,13.59,13.43,22202.12,0.04,0.29,13.384,13.3,13.448,25871.89,22596.56,24844.9,1.27
2016-09-07,13.37,13.7,13.55,13.21,46618.41,0.32,2.42,13.298,13.276,13.436,24825.15,23016.12,24428.72,2.66
2016-09-06,13.28,13.3,13.23,13.01,17610.33,0.04,0.3,13.232,13.294,13.435,18209.08,21668.9,22777.71,1
2016-09-05,13.49,13.49,13.19,13.13,21595.95,-0.17,-1.27,13.224,13.329,13.459,18198.8,22633.3,23016.07,1.23
2016-09-02,13.18,13.44,13.36,13.11,21332.62,0.2,1.52,13.226,13.402,13.475,19101.16,24026.85,22916.47,1.22
2016-09-01,13.25,13.29,13.16,13.12,16968.42,-0.06,-0.45,13.216,13.441,13.491,19321.23,25630.84,22976.12,0.97
2016-08-31,13.28,13.28,13.22,13,13538.08,0.03,0.23,13.254,13.469,13.518,21207.1,26336.53,22810.48,0.77
