date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.18,6.2,6.17,6.15,231860.34,-0.03,-0.48,6.288,6.373,6.437,297141.47,304019.89,327451.79,0.32
2016-09-13,6.22,6.24,6.2,6.18,254745.88,0,0,6.352,6.406,6.459,310645.92,308404.52,364997.69,0.35
2016-09-12,6.35,6.35,6.2,6.18,514755.88,-0.21,-3.28,6.41,6.433,6.48,323551.82,313130.56,395601.42,0.72
2016-09-09,6.46,6.48,6.41,6.41,269243.03,-0.05,-0.77,6.464,6.458,6.5,283526.46,282924.96,464479.66,0.37
2016-09-08,6.48,6.48,6.46,6.43,215102.2,-0.03,-0.46,6.47,6.464,6.497,294140.25,281241.05,476954.93,0.3
2016-09-07,6.49,6.52,6.49,6.46,299382.62,0,0,6.458,6.467,6.486,310898.32,294948.64,490124.68,0.42
2016-09-06,6.46,6.51,6.49,6.41,319275.38,0.02,0.31,6.46,6.468,6.473,306163.11,289035.22,490273.68,0.44
2016-09-05,6.47,6.54,6.47,6.44,314629.09,0.03,0.47,6.456,6.472,6.462,302709.3,288673.73,486742.16,0.44
2016-09-02,6.41,6.53,6.44,6.4,322311.94,0.04,0.62,6.452,6.475,6.45,282323.45,296207.72,480572.76,0.45
2016-09-01,6.49,6.5,6.4,6.4,298892.59,-0.1,-1.54,6.458,6.487,6.439,268341.85,303721.14,476449.08,0.42
2016-08-31,6.47,6.52,6.5,6.43,275706.56,0.03,0.46,6.476,6.5,6.428,278998.95,350883.69,469654.45,0.38
