date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.61,5.65,5.5,5.46,282751.97,-0.17,-3,5.594,5.533,5.512,477995.88,299536.66,250433.1,2.66
2016-09-13,5.66,5.76,5.67,5.58,405353.81,-0.03,-0.53,5.594,5.531,5.508,451577.55,288799.69,246264.25,3.82
2016-09-12,5.43,5.81,5.71,5.41,755002.69,0.19,3.44,5.56,5.519,5.499,400218.02,261250.8,243268.42,7.11
2016-09-09,5.52,5.57,5.52,5.42,743640.5,-0.05,-0.9,5.51,5.504,5.481,265110.68,200619.37,217467.1,7
2016-09-08,5.47,5.58,5.57,5.47,203230.42,0.07,1.27,5.5,5.507,5.47,142223.14,160278.56,184351.39,1.91
2016-09-07,5.49,5.53,5.5,5.47,150660.34,0,0,5.472,5.491,5.453,121077.44,151574.62,178839.19,1.42
2016-09-06,5.46,5.5,5.5,5.4,148556.16,0.04,0.73,5.468,5.487,5.444,126021.84,155179.46,175753.09,1.4
2016-09-05,5.49,5.5,5.46,5.44,79466,-0.01,-0.18,5.478,5.48,5.435,122283.57,166099.2,175373.7,0.75
2016-09-02,5.46,5.5,5.47,5.43,129202.8,0.05,0.92,5.498,5.486,5.426,136128.05,190404.61,177657.41,1.22
2016-09-01,5.48,5.48,5.43,5.42,97501.92,-0.05,-0.91,5.514,5.486,5.416,178333.97,191350.17,175125.26,0.92
2016-08-31,5.56,5.56,5.48,5.43,175382.31,-0.07,-1.26,5.51,5.49,5.41,182071.79,201329.54,173986.63,1.65
