date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.33,25.65,25.36,25.13,36215.08,-0.14,-0.55,26.034,26.461,26.315,30367.68,32769.73,33566.29,0.78
2016-09-13,25.57,25.9,25.5,25.42,23470.7,-0.08,-0.31,26.378,26.622,26.332,31568.02,33949.47,32974.15,0.5
2016-09-12,26.13,26.19,25.58,25.56,44916.05,-0.96,-3.62,26.74,26.79,26.34,35748.62,38389.09,33503.1,0.97
2016-09-09,27.27,27.29,26.54,26.48,28792.79,-0.65,-2.39,27.018,26.857,26.324,32968.03,36335.52,32928.39,0.62
2016-09-08,27.18,27.28,27.19,26.82,18443.79,0.11,0.41,26.96,26.83,26.236,32907.61,37129.95,32550.83,0.4
2016-09-07,27.4,27.43,27.08,27.07,42216.78,-0.23,-0.84,26.888,26.737,26.107,35171.78,38564.78,32614.04,0.91
2016-09-06,26.98,27.38,27.31,26.81,44373.68,0.34,1.26,26.866,26.629,26.012,36330.92,37005.25,31566.06,0.95
2016-09-05,26.66,26.99,26.97,26.39,31013.13,0.72,2.74,26.84,26.439,25.918,41029.55,34763.46,30670.66,0.67
2016-09-02,26.93,27.04,26.25,26,28490.69,-0.58,-2.16,26.696,26.295,25.815,39703,34394.21,30290.51,0.61
2016-09-01,27.11,27.29,26.83,26.76,29764.64,-0.14,-0.52,26.7,26.282,25.729,41352.29,34483.59,29959.77,0.64
2016-08-31,27.04,27.57,26.97,26.68,48012.46,-0.21,-0.77,26.586,26.169,25.63,41957.77,34362.84,29330.97,1.03
