date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.3,12.72,12,12,128633.11,-0.61,-4.84,12.074,11.633,11.096,130189.1,97756.74,77100.86,4.22
2016-09-13,11.57,12.61,12.61,11.47,137231.34,1.15,10.04,12.006,11.517,11.011,119665.53,89339.45,73251.06,4.5
2016-09-12,11.58,11.86,11.45,11.3,87991.11,-0.48,-4.02,11.776,11.348,10.891,105961.69,84499.7,69077.88,2.89
2016-09-09,12.28,12.49,11.93,11.69,135037.28,-0.46,-3.71,11.72,11.292,10.83,103593.6,85234.54,67571.15,4.43
2016-09-08,11.68,12.66,12.38,11.55,162052.64,0.72,6.17,11.516,11.158,10.74,87024.55,77325.78,63207.93,5.32
2016-09-07,11.45,11.87,11.66,11.31,76015.26,0.22,1.92,11.192,10.974,10.612,65324.39,68445.78,56497.03,2.5
2016-09-06,11.3,11.46,11.46,11.08,68712.17,0.3,2.69,11.028,10.849,10.527,59013.37,64412.37,54792.06,2.26
2016-09-05,10.95,11.2,11.17,10.87,76150.65,0.26,2.38,10.92,10.736,10.456,63037.7,60365.73,53858.45,2.5
2016-09-02,10.8,10.93,10.91,10.71,52192.02,0.16,1.49,10.864,10.651,10.39,66875.49,56982.7,51901.79,1.71
2016-09-01,10.85,10.95,10.76,10.73,53551.86,-0.08,-0.74,10.8,10.591,10.335,67627.02,55396.92,51070.8,1.76
2016-08-31,10.93,10.97,10.84,10.76,44460.16,-0.1,-0.91,10.756,10.559,10.291,71567.17,56444.97,50604.07,1.46
