date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,64.5,67.13,67.08,64,20687.09,1.34,2.04,65.77,65.985,67.537,16434.66,13385.27,17104.66,9.58
2016-09-13,66.79,67.31,65.74,65.1,12743.61,-0.76,-1.14,65.376,66.099,67.857,14259.21,12922.41,17434.94,5.9
2016-09-12,64,66.86,66.5,62.5,20905.25,1.25,1.92,65.534,66.276,68.265,14089.96,12384,18182.77,9.68
2016-09-09,64.69,66.27,65.25,64.03,17001.76,0.97,1.51,65.452,66.354,68.649,11450.19,11088,18448.84,7.87
2016-09-08,65,65.89,64.28,63.66,10835.59,-0.83,-1.27,65.62,66.639,69.031,10194.27,10839.85,18523.9,5.02
2016-09-07,67.04,67.04,65.11,65.03,9809.85,-1.42,-2.13,66.2,66.996,69.431,10335.88,11422.95,19542.74,4.54
2016-09-06,66.24,66.66,66.53,64,11897.34,0.44,0.67,66.822,67.315,69.88,11585.6,11807.54,21249.1,5.51
2016-09-05,66.33,66.85,66.09,66.05,7706.42,0,0,67.018,67.456,70.249,10678.05,12379.99,22793.13,3.57
2016-09-02,66.3,67.37,66.09,65.65,10722.13,-1.09,-1.62,67.256,67.562,70.593,10725.82,15376.35,24236.55,4.96
2016-09-01,68,68.49,67.18,67,11543.67,-1.04,-1.52,67.658,68.361,70.732,11485.44,18997.81,25115.11,5.34
2016-08-31,68.2,68.87,68.22,66.16,16058.44,0.71,1.05,67.792,69.088,70.918,12510.02,20824.05,26881.1,7.43
