date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.89,4.93,4.87,4.85,64518.31,-0.06,-1.22,4.906,4.901,4.966,102141.58,94665.85,130835.65,0.4
2016-09-13,4.83,4.93,4.93,4.81,103849.74,0.11,2.28,4.922,4.907,4.97,113295.4,98561.06,131664.7,0.65
2016-09-12,4.9,4.9,4.82,4.8,113940,-0.14,-2.82,4.918,4.912,4.97,110661.53,109275.68,131059.06,0.71
2016-09-09,4.95,5.06,4.96,4.93,152327.48,0.01,0.2,4.926,4.938,4.971,101379.33,108208.4,129626.64,0.95
2016-09-08,4.94,4.97,4.95,4.93,76072.39,0,0,4.906,4.953,4.967,88538.76,106250.72,129026.98,0.48
2016-09-07,4.92,4.98,4.95,4.9,120287.37,0.04,0.81,4.896,4.968,4.958,87190.12,109344.19,129526.74,0.75
2016-09-06,4.86,4.91,4.91,4.8,90680.42,0.05,1.03,4.892,4.982,4.95,83826.73,115620.84,127302.45,0.57
2016-09-05,4.87,4.9,4.86,4.85,67529,0,0,4.906,5.006,4.942,107889.83,136976.27,129176.68,0.42
2016-09-02,4.9,4.92,4.86,4.82,88124.63,-0.04,-0.82,4.95,5.03,4.947,115037.48,168685.1,130649.23,0.55
2016-09-01,4.93,4.96,4.9,4.9,69329.16,-0.03,-0.61,5,5.028,4.954,123962.67,166982.17,132125.12,0.43
2016-08-31,4.96,4.99,4.93,4.89,103470.43,-0.05,-1,5.04,5.031,4.957,131498.26,167005.45,140366.94,0.65
