date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,117.89,119.68,117.69,117.11,7063.02,-1.28,-1.08,122.212,124.17,129.371,8442.24,10860.98,14729.37,3.92
2016-09-13,122.8,123.4,118.97,117.36,10604.62,-2.99,-2.45,123.914,125.522,130.436,9694.68,11818.34,15484.92,5.89
2016-09-12,122,124.88,121.96,121.1,9187.34,-3.79,-3.01,125.664,126.528,131.353,10637.14,11848.15,16366.67,5.1
2016-09-09,126.76,127.22,125.75,125.71,7064.85,-0.94,-0.74,126.082,127.162,132.22,10924.95,12363.58,18375.32,3.92
2016-09-08,126,127.23,126.69,125.32,8291.36,0.49,0.39,125.954,127.677,133.158,12347.48,13207.76,18785.22,4.61
2016-09-07,128.02,130,126.2,126,13325.21,-1.52,-1.19,126.128,128.436,133.974,13279.72,14094.63,19774.41,7.4
2016-09-06,123.9,127.84,127.72,122.53,15316.92,3.67,2.96,127.13,129.353,135.074,13941.99,14200.68,20639.03,8.51
2016-09-05,124.9,126.65,124.05,124,10626.39,-1.06,-0.85,127.392,130.264,136.06,13059.16,14315.26,21012.67,5.9
2016-09-02,127.57,127.7,125.11,124,14177.51,-2.45,-1.92,128.242,131.359,137.203,13802.21,16046.11,21627.81,7.88
2016-09-01,130.5,131.48,127.56,127.27,12952.55,-3.65,-2.78,129.4,133.427,138.163,14068.05,18035.45,22292.32,7.2
2016-08-31,130,131.98,131.21,126.5,16636.6,2.18,1.69,130.744,134.572,139.195,14909.54,18597.77,23125.2,9.24
