date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.12,24.93,24,23.98,46867.66,-0.4,-1.64,24.886,25.24,25.143,66986.61,84746.15,97092.54,1.41
2016-09-13,25.3,25.43,24.4,24.11,67007.52,-0.33,-1.33,25.368,25.375,25.227,91120.51,87664.25,104373.13,2.01
2016-09-12,24.8,26.1,24.73,24.4,89126.83,-0.57,-2.25,25.798,25.454,25.247,107523.57,92618.95,110613.5,2.68
2016-09-09,26.08,26.08,25.3,25.3,59149.99,-0.7,-2.69,25.866,25.607,25.205,102619.45,113683.8,114713.63,1.78
2016-09-08,26.1,26.37,26,25.6,72781.03,-0.41,-1.55,25.722,25.703,25.119,104789.65,119417.58,122124.99,2.19
2016-09-07,26.58,28.18,26.41,26.29,167537.2,-0.14,-0.53,25.594,25.49,24.968,102505.7,116870.1,132592.01,5.03
2016-09-06,25.07,27.1,26.55,24.9,149022.81,1.48,5.9,25.382,25.215,24.72,84207.98,109839.41,124463.37,4.48
2016-09-05,24.9,25.85,25.07,24.6,64606.21,0.49,1.99,25.11,25.036,24.367,77714.33,98975.61,119167.95,1.94
2016-09-02,25.16,25.43,24.58,24.38,70000.99,-0.78,-3.08,25.348,24.989,24.061,124748.16,102243.96,117881.71,2.1
2016-09-01,25,25.86,25.36,24.77,61361.28,0.01,0.04,25.684,25.061,23.781,134045.5,104531.47,116847.32,1.84
2016-08-31,25.2,26.21,25.35,25.08,76048.63,0.16,0.64,25.386,25.045,23.437,131234.51,109438.92,115869.31,2.28
