date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.4,23.5,22.83,21.3,864233.56,1.08,4.97,21.452,21.003,20.801,492800.23,366307.76,302058.09,11.45
2016-09-13,20.38,22.16,21.75,20.1,508548.28,1.6,7.94,21.138,20.845,20.729,401734.33,308780.18,272566.18,6.74
2016-09-12,20.9,21.1,20.16,20.1,344453.84,-1.34,-6.23,20.918,20.8,20.717,343848.24,300725.81,267363.23,4.56
2016-09-09,21.04,21.97,21.5,21.04,521476.06,0.46,2.19,20.89,20.817,20.779,310058.89,283245.31,272186.5,6.91
2016-09-08,21,21.29,21.02,20.9,225289.42,-0.25,-1.18,20.638,20.686,20.761,243031.15,248800.41,260773.35,2.98
2016-09-07,20.65,21.73,21.26,20.4,408904.06,0.62,3,20.554,20.582,20.76,239815.3,241460.28,268420.12,5.42
2016-09-06,20.02,20.79,20.65,19.9,219117.8,0.63,3.15,20.552,20.478,20.787,215826.02,213226.97,277276.59,2.9
2016-09-05,20.34,20.34,20.02,19.86,175507.12,-0.21,-1.04,20.682,20.454,20.87,257603.39,214742.41,311586.6,2.32
2016-09-02,20.54,20.84,20.24,20.06,186337.33,-0.44,-2.13,20.744,20.464,20.889,256431.72,227399.67,321973.73,2.47
2016-09-01,21.26,21.33,20.6,20.6,209210.17,-0.65,-3.06,20.734,20.556,20.803,254569.67,233832.44,324050.58,2.77
2016-08-31,21.25,21.48,21.25,20.88,288957.69,-0.05,-0.23,20.61,20.598,20.743,243105.27,237808.42,323690.89,3.83
