date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.7,24.97,24.75,24.7,9931.4,-0.07,-0.28,25.272,25.436,25.53,18239.52,18899.41,19224.66,1.52
2016-09-13,24.85,24.97,24.82,24.72,10285.74,0.07,0.28,25.47,25.517,25.577,21450.32,19055.92,19617.55,1.57
2016-09-12,25,25.29,24.75,24.71,22110.21,-1.01,-3.92,25.742,25.596,25.637,26785.56,19667.09,20375.77,3.38
2016-09-09,26.25,26.25,25.76,25.75,21450.19,-0.52,-1.98,25.882,25.715,25.668,24494.07,19123.91,20217.98,3.28
2016-09-08,25.75,26.28,26.28,25.75,27420.06,0.54,2.1,25.786,25.731,25.612,22411.38,20118.11,19736.51,4.19
2016-09-07,26,26.14,25.74,25.68,25985.41,-0.44,-1.68,25.6,25.733,25.521,19559.29,21228.51,18907.83,3.97
2016-09-06,25.6,26.19,26.18,25.6,36961.93,0.73,2.87,25.564,25.737,25.487,16661.52,21440.93,18149.61,5.65
2016-09-05,25.26,25.6,25.45,25.26,10652.76,0.17,0.67,25.45,25.624,25.429,12548.61,18869.97,16883.24,1.63
2016-09-02,25.49,25.6,25.28,25.18,11036.76,-0.07,-0.28,25.548,25.566,25.397,13753.75,19536.79,16912.21,1.69
2016-09-01,25.65,25.9,25.35,25.32,13159.59,-0.21,-0.82,25.676,25.596,25.356,17824.83,19564.11,16888.22,2.01
2016-08-31,25.58,25.68,25.56,25.27,11496.58,-0.05,-0.2,25.866,25.623,25.331,22897.74,19549.92,16809.17,1.76
