date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.15,19.29,18.81,18.75,63471.22,-0.68,-3.49,19.216,18.613,17.8,149048.37,114050.25,95436.02,3.02
2016-09-13,19.01,19.63,19.49,19,117003.25,0.69,3.67,19.12,18.458,17.659,158002.47,111594.31,93380.67,5.57
2016-09-12,18.72,19.32,18.8,18.43,124480.85,-0.87,-4.42,18.942,18.257,17.488,161992.94,105112.05,89436.49,5.93
2016-09-09,20.02,20.88,19.67,19.63,225399.94,0.36,1.86,18.952,18.124,17.347,153199.21,99934.37,84886.46,10.73
2016-09-08,18.31,20.16,19.31,18.26,214886.59,0.98,5.35,18.446,17.903,17.153,114654.43,91403.74,74771.32,10.23
2016-09-07,18.3,18.95,18.33,18.26,108241.71,-0.27,-1.45,18.01,17.782,16.971,79052.13,93251.72,65301.06,5.15
2016-09-06,19,19,18.6,18.26,136955.62,-0.25,-1.33,17.796,17.719,16.839,65186.16,93004.71,61029,6.52
2016-09-05,17.39,18.85,18.85,17.39,80512.21,1.71,9.98,17.572,17.468,16.709,48231.16,82010.13,55195.27,3.83
2016-09-02,17.08,17.27,17.14,16.97,32676.01,0.01,0.06,17.296,17.194,16.567,46669.53,77241.95,52995.09,1.56
2016-09-01,17.2,17.4,17.13,17.04,36875.11,-0.13,-0.75,17.36,17.087,16.489,68153.06,76751.28,52788.08,1.76
2016-08-31,17.5,17.71,17.26,17.25,38911.83,-0.22,-1.26,17.554,16.986,16.413,107451.31,76821.78,52769.3,1.85
