date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,67.35,68.36,67.81,67.27,5283,-0.16,-0.23,69.424,70.591,73.732,9327.43,11448.14,20557.73,2.6
2016-09-13,68.77,68.96,67.97,67.12,9213.26,0.07,0.1,70.298,71.066,74.173,11343.71,12386.48,21715.68,4.54
2016-09-12,68.99,69.43,67.9,67.9,12655.9,-3.07,-4.33,71.284,71.482,74.566,12726.37,12866.23,22783.42,6.23
2016-09-09,72.47,72.49,70.97,70.89,10248,-1.5,-2.07,71.88,71.928,74.881,12091.5,14448.39,23414.47,5.05
2016-09-08,71.9,72.52,72.47,71.9,9236.97,0.29,0.4,71.806,72.458,74.941,13033.88,15435.74,23647.56,4.55
2016-09-07,72.75,74,72.18,72,15364.42,-0.72,-0.99,71.758,73.059,74.887,13568.85,17539.13,24395.76,7.57
2016-09-06,70.57,72.9,72.9,70.13,16126.57,2.02,2.85,71.834,73.841,75.014,13429.25,19082.38,24925.81,7.94
2016-09-05,70.6,72.19,70.88,70.59,9481.56,0.28,0.4,71.68,74.611,75.104,13006.1,20795.05,25353.98,4.67
2016-09-02,72,72.19,70.6,69,14959.9,-1.63,-2.26,71.976,75.398,75.272,16805.27,24810.29,26153.91,7.37
2016-09-01,72.6,73.33,72.23,72.08,11911.8,-0.33,-0.46,73.11,76.437,75.387,17837.6,28018.87,26295.82,5.87
2016-08-31,72.2,72.85,72.56,71.19,14666.44,0.43,0.6,74.36,76.874,75.425,21509.41,29667.32,26976.51,7.22
