date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.78,10.78,10.2,10.2,201360.52,-0.6,-5.56,10.62,10.375,9.98,226653.85,227707.87,178890.68,2.25
2016-09-13,10.57,10.84,10.8,10.42,207837.66,0.22,2.08,10.724,10.354,9.945,277148.36,227952.42,172068.8,2.32
2016-09-12,10.29,10.66,10.58,10.18,214020.44,-0.11,-1.03,10.64,10.278,9.886,295331.2,247599.02,165982.64,2.39
2016-09-09,10.7,10.85,10.69,10.5,197215.2,-0.14,-1.29,10.516,10.254,9.836,282585.38,260125.5,159409.35,2.2
2016-09-08,10.61,11.06,10.83,10.4,312835.44,0.11,1.03,10.338,10.125,9.776,265702.41,247834.72,152767.9,3.49
2016-09-07,10.37,11.17,10.72,10.25,453833.06,0.34,3.28,10.13,9.964,9.701,228761.89,220886.79,138697.14,5.06
2016-09-06,9.88,10.58,10.38,9.78,298751.88,0.42,4.22,9.984,9.83,9.636,178756.47,180615.88,118148.46,3.33
2016-09-05,9.79,10.02,9.96,9.73,150291.31,0.16,1.63,9.916,9.72,9.587,199866.84,153678.5,105057.1,1.68
2016-09-02,9.73,9.85,9.8,9.61,112800.36,0.01,0.1,9.992,9.651,9.557,237665.61,143683.2,100272.33,1.26
2016-09-01,9.91,9.99,9.79,9.79,128132.83,-0.2,-2,9.912,9.616,9.522,229967.02,136172.33,97954.86,1.43
2016-08-31,9.93,10.08,9.99,9.76,203805.97,-0.05,-0.5,9.798,9.585,9.5,213011.7,130073.5,93763.1,2.27
