date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.03,11.18,10.81,10.78,81094.04,-0.37,-3.31,10.926,10.681,10.546,100196.1,74394.21,53530.22,1.47
2016-09-13,10.85,11.26,11.18,10.71,124788.39,0.39,3.61,10.896,10.651,10.532,100328.5,69198.6,51718,2.27
2016-09-12,10.77,11.14,10.79,10.72,124137.69,-0.19,-1.73,10.768,10.582,10.506,87218.98,59827.55,48797.89,2.25
2016-09-09,10.78,11.14,10.99,10.75,94147.67,0.13,1.2,10.688,10.558,10.492,67843.03,50998.47,45588.45,1.71
2016-09-08,10.61,10.99,10.86,10.61,76812.7,0.21,1.97,10.558,10.494,10.459,56184.68,45349.69,42854.4,1.39
2016-09-07,10.52,10.75,10.66,10.52,81756.04,0.11,1.04,10.436,10.436,10.426,48592.33,40770.07,41970.94,1.48
2016-09-06,10.33,10.6,10.54,10.19,59240.82,0.15,1.44,10.406,10.401,10.419,38068.71,35237.77,45989.72,1.08
2016-09-05,10.44,10.48,10.39,10.36,27257.92,0.02,0.19,10.396,10.38,10.4,32436.12,31986.99,45378.29,0.49
2016-09-02,10.36,10.43,10.34,10.27,35855.92,0.07,0.68,10.428,10.366,10.386,34153.91,32873.89,45718.22,0.65
2016-09-01,10.51,10.54,10.25,10.23,38850.94,-0.26,-2.47,10.43,10.382,10.366,34514.7,32067.14,45089.83,0.71
2016-08-31,10.55,10.56,10.51,10.37,29137.93,0.02,0.19,10.436,10.41,10.351,32947.82,32666.24,44411.79,0.53
