date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.87,9.9,9.86,9.76,59992.47,0,0,9.934,9.953,10.044,103893.4,128488.43,117900.93,0.95
2016-09-13,9.8,9.9,9.86,9.75,81238.63,0.11,1.13,10,9.964,10.071,125293.04,133641.76,122247.65,1.29
2016-09-12,9.78,9.97,9.75,9.69,129561.73,-0.27,-2.69,10.098,9.981,10.102,168624.07,133328.37,131019.02,2.06
2016-09-09,10.18,10.24,10.02,10.02,132902.81,-0.16,-1.57,10.096,10.011,10.128,156813.65,128323.48,135116.59,2.11
2016-09-08,10.15,10.26,10.18,10.12,115771.36,-0.01,-0.1,10.038,10.005,10.12,156716.65,126048.34,133931.53,1.84
2016-09-07,10.32,10.35,10.19,10.17,166990.66,-0.16,-1.55,9.972,9.987,10.098,153083.45,126316.28,135937.79,2.66
2016-09-06,9.74,10.35,10.35,9.74,297893.81,0.61,6.26,9.928,9.987,10.096,141990.47,117523.48,136448.34,4.74
2016-09-05,9.79,9.83,9.74,9.7,70509.61,0.01,0.1,9.864,9.971,10.086,98032.66,97037.02,128731.65,1.12
2016-09-02,9.79,9.85,9.73,9.66,132417.81,-0.12,-1.22,9.926,10.011,10.097,99833.31,105372.69,130528.03,2.11
2016-09-01,9.93,9.99,9.85,9.84,97605.38,-0.12,-1.2,9.972,10.081,10.106,95380.03,104577.93,129722.07,1.55
2016-08-31,10.05,10.05,9.97,9.88,111525.76,-0.06,-0.6,10.002,10.135,10.119,99549.11,107313.43,134717.61,1.77
