date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.3,12.41,12.38,12.26,39194.34,0.06,0.49,12.422,12.485,12.591,47829.6,60475.51,89579.3,0.23
2016-09-13,12.29,12.36,12.32,12.29,28215.07,0.05,0.41,12.466,12.505,12.619,57726.54,66108.66,94069.79,0.17
2016-09-12,12.31,12.42,12.27,12.24,74560.25,-0.23,-1.84,12.52,12.515,12.655,64625.41,68068.45,101660.37,0.44
2016-09-09,12.69,12.71,12.5,12.47,53938.72,-0.14,-1.11,12.57,12.531,12.691,59568.9,66336.56,110949.31,0.32
2016-09-08,12.6,12.65,12.64,12.55,43239.62,0.04,0.32,12.584,12.524,12.705,60639.87,67515.6,120561.17,0.26
2016-09-07,12.61,12.78,12.6,12.58,88679.02,0.01,0.08,12.548,12.502,12.686,73121.41,75804.13,120604.79,0.52
2016-09-06,12.55,12.61,12.59,12.37,62709.45,0.07,0.56,12.544,12.508,12.674,74490.79,74176.45,119644.5,0.37
2016-09-05,12.55,12.62,12.52,12.5,49277.67,-0.05,-0.4,12.51,12.523,12.669,71511.49,75832.78,121222.08,0.29
2016-09-02,12.42,12.63,12.57,12.37,59293.61,0.11,0.88,12.492,12.549,12.662,73104.21,87932,123101.79,0.35
2016-09-01,12.55,12.75,12.46,12.45,105647.31,-0.12,-0.95,12.464,12.608,12.645,74391.33,97626.71,123620.82,0.62
2016-08-31,12.42,12.64,12.58,12.38,95525.9,0.16,1.29,12.456,12.696,12.632,78486.85,118683.1,121025.19,0.56
