date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.7,8.95,8.71,8.63,30033.78,-0.05,-0.57,8.824,8.866,8.943,49156.26,62650.66,91108.12,0.74
2016-09-13,8.64,8.78,8.76,8.64,35176.62,0.15,1.74,8.892,8.897,8.954,61665.88,64593.48,96870.75,0.87
2016-09-12,8.76,8.87,8.61,8.5,73164.67,-0.35,-3.91,8.968,8.928,8.953,79290.54,74789.28,99137.78,1.81
2016-09-09,9.08,9.09,8.96,8.96,49229.04,-0.12,-1.32,9,8.998,8.965,76180.39,81168.03,100663.34,1.22
2016-09-08,9.03,9.09,9.08,8.95,58177.2,0.03,0.33,8.962,8.997,8.952,75246.78,88739.44,101953.48,1.44
2016-09-07,9.04,9.25,9.05,9.03,92581.87,-0.09,-0.98,8.908,8.999,8.934,76145.05,91939.1,106965.38,2.29
2016-09-06,8.75,9.18,9.14,8.65,123299.9,0.37,4.22,8.902,9.009,8.916,67521.08,97158.12,110702.66,3.05
2016-09-05,8.81,8.92,8.77,8.73,57613.96,0,0,8.888,8.976,8.888,70288.02,91948.17,113083.55,1.42
2016-09-02,8.76,8.85,8.77,8.7,44560.98,-0.04,-0.45,8.996,8.983,8.856,86155.66,95422.28,112988.16,1.1
2016-09-01,9.04,9.04,8.81,8.81,62668.55,-0.21,-2.33,9.032,8.996,8.824,102232.09,111189.03,112573.04,1.55
2016-08-31,9.1,9.1,9.02,8.96,49462.01,-0.05,-0.55,9.09,9.02,8.795,107733.14,119565.59,111896.83,1.22
