date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.7,26.84,26.84,24.5,72968.73,2.44,10,25.132,25.69,26.557,52996.3,65523.04,102365.92,8.7
2016-09-13,24.9,25,24.4,24.32,35518.46,0.19,0.79,24.93,25.674,26.781,49549.43,66482.77,117364.77,4.24
2016-09-12,24.02,25.24,24.21,23.9,49147.92,-0.54,-2.18,25.292,25.877,27.145,56061.93,71212.99,118402.55,5.86
2016-09-09,25.5,25.6,24.75,24.71,55631.58,-0.71,-2.79,25.656,26.186,27.375,55470.02,78339.56,120792.46,6.63
2016-09-08,25.7,25.93,25.46,25.35,51714.8,-0.37,-1.43,25.912,26.374,27.447,62476.86,83673.19,128863.87,6.17
2016-09-07,26.2,26.3,25.83,25.66,55734.4,-0.38,-1.45,26.248,26.465,28.576,78049.79,90554.81,133742.85,6.65
2016-09-06,26.25,26.25,26.21,25.32,68080.97,0.18,0.69,26.418,26.609,29.467,83416.11,98937.79,137340.12,8.12
2016-09-05,26.3,26.49,26.03,25.92,46188.33,0,0,26.462,26.688,30.141,86364.05,103004.25,139027.47,5.51
2016-09-02,26.75,27,26.03,25.81,90665.82,-1.11,-4.09,26.716,26.804,30.745,101209.1,115834.9,138917.32,10.81
2016-09-01,26.41,27.99,27.14,26.4,129579.41,0.46,1.72,26.836,27.071,31.344,104869.52,130737.88,136252.68,15.45
2016-08-31,25.91,26.99,26.68,25.86,82566.01,0.25,0.95,26.682,27.424,31.878,103059.83,139208.8,133164.46,9.85
