date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.76,7.83,7.82,7.71,45556.83,0.01,0.13,7.954,8.046,8.113,82492.88,87876.49,107986.56,0.84
2016-09-13,7.8,7.9,7.81,7.74,57643.14,0.06,0.77,8.022,8.079,8.139,93550.36,90876.08,113774.05,1.06
2016-09-12,8,8.05,7.75,7.75,103393,-0.38,-4.67,8.094,8.119,8.17,98586.81,97613.81,131531.31,1.9
2016-09-09,8.3,8.32,8.13,8.11,86572.58,-0.13,-1.57,8.168,8.164,8.198,89507.81,95302.8,139185.6,1.59
2016-09-08,8.16,8.3,8.26,8.14,119298.87,0.1,1.23,8.162,8.165,8.198,90275.69,94136.29,139876.76,2.2
2016-09-07,8.16,8.22,8.16,8.14,100844.2,-0.01,-0.12,8.138,8.153,8.181,93260.1,93682.42,140205.09,1.86
2016-09-06,8.1,8.18,8.17,8.01,82825.38,0.05,0.62,8.136,8.146,8.178,88201.8,91257.6,142031.41,1.52
2016-09-05,8.12,8.17,8.12,8.08,57998,0.02,0.25,8.144,8.138,8.176,96640.82,92491.63,144444.3,1.07
2016-09-02,8.1,8.18,8.1,8.03,90411.99,-0.04,-0.49,8.16,8.127,8.173,101097.79,103725.46,148921.2,1.66
2016-09-01,8.16,8.33,8.14,8.11,134220.94,-0.01,-0.12,8.168,8.156,8.17,97996.89,115444.42,155662.4,2.47
2016-08-31,8.23,8.23,8.15,8.09,75552.67,-0.06,-0.73,8.168,8.179,8.18,94104.74,128096.63,159236.25,1.39
