date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.29,16.64,16.35,16.2,26586.81,-0.08,-0.49,16.726,16.959,17.173,33010.21,33637.4,41263.44,0.79
2016-09-13,16.4,16.63,16.43,16.34,25179.04,0.08,0.49,16.896,17.066,17.23,35795.68,35115.94,42528.78,0.75
2016-09-12,16.94,16.94,16.35,16.3,47985.68,-0.78,-4.55,17.08,17.184,17.288,37740.46,37557.89,46932.69,1.43
2016-09-09,17.39,17.45,17.13,17.13,30943.7,-0.24,-1.38,17.224,17.307,17.325,32700.55,37608.34,48295.45,0.92
2016-09-08,17.23,17.44,17.37,17.1,34355.82,0.17,0.99,17.202,17.33,17.297,33502.62,38983.19,48526.89,1.03
2016-09-07,17.54,17.54,17.2,17.15,40514.15,-0.15,-0.86,17.192,17.343,17.249,34264.6,41556.87,50209.06,1.21
2016-09-06,17.05,17.35,17.35,16.8,34902.97,0.28,1.64,17.236,17.381,17.233,34436.21,45843.6,51132.52,1.04
2016-09-05,17.02,17.34,17.07,17.01,22786.12,0.05,0.29,17.288,17.345,17.207,37375.31,45797.68,53060.94,0.68
2016-09-02,17.25,17.44,17.02,17,34954.04,-0.3,-1.73,17.39,17.335,17.194,42516.13,47516.3,57314.14,1.04
2016-09-01,17.42,17.57,17.32,17.31,38165.71,-0.1,-0.57,17.458,17.367,17.207,44463.76,47717.02,59717.71,1.14
2016-08-31,17.56,17.56,17.42,17.2,41372.19,-0.19,-1.08,17.494,17.386,17.201,48849.15,48889.48,60285.43,1.24
