date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.58,19.14,18.91,18.58,25525.08,0.04,0.21,19.5,20.191,20.285,35488.53,47482.47,40631.15,3.27
2016-09-13,18.96,19.14,18.88,18.79,27780.28,0.13,0.69,19.878,20.329,20.408,41776.47,47177.86,44204.89,3.56
2016-09-12,19.8,19.8,18.7,18.7,51944.6,-1.45,-7.2,20.348,20.486,20.557,47867.55,47597.7,48054.72,6.66
2016-09-09,20.67,20.85,20.15,20.13,40541.29,-0.7,-3.36,20.806,20.635,20.695,47849.88,44307.89,50784,5.19
2016-09-08,20.68,21.13,20.86,20.65,31651.41,0.07,0.34,20.886,20.609,20.726,48357.15,42967.48,51300.55,4.06
2016-09-07,21.11,21.59,20.8,20.71,56964.76,-0.44,-2.07,20.882,20.531,20.689,59476.41,42984.16,52750.46,7.3
2016-09-06,20.99,21.29,21.23,20.41,58235.7,0.25,1.19,20.78,20.48,20.693,52579.26,40047.05,54871.53,7.46
2016-09-05,20.45,21.3,20.99,20.45,51856.23,0.43,2.09,20.624,20.372,20.673,47327.84,37303.06,57461.48,6.64
2016-09-02,20.88,20.99,20.55,20.3,43077.66,-0.3,-1.44,20.464,20.295,20.62,40765.9,36681.15,57708.75,5.52
2016-09-01,20.27,21.2,20.84,20.11,87247.7,0.55,2.71,20.332,20.354,20.593,37577.81,35920.89,58633.05,11.18
2016-08-31,20.48,20.56,20.29,20,22479.01,-0.17,-0.83,20.18,20.379,20.585,26491.91,33779.83,58247.78,2.88
