date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.14,28.55,28.1,27.91,69696.35,-0.03,-0.11,28.852,29.186,29.582,45834.06,41456.22,44845.71,2.75
2016-09-13,28.75,28.76,28.13,28.03,49317.72,-0.38,-1.33,29.198,29.347,29.648,43208.82,36618.74,43524.82,1.95
2016-09-12,28.89,29.1,28.51,28.5,46320.88,-1.12,-3.78,29.574,29.53,29.718,41471.02,34487.31,45597.58,1.83
2016-09-09,29.89,30.09,29.63,29.51,31915.54,-0.26,-0.87,29.748,29.694,29.756,37574.18,33256.74,48036.86,1.26
2016-09-08,29.7,30.24,29.89,29.45,31919.79,0.06,0.2,29.64,29.738,29.683,38974.42,34644.61,48737.72,1.26
2016-09-07,30.01,30.5,29.83,29.79,56570.15,-0.18,-0.6,29.52,29.745,29.581,37078.38,35470.44,51399.09,2.23
2016-09-06,29.32,30.01,30.01,29.15,40628.74,0.63,2.14,29.496,29.746,29.534,30028.66,33921.52,51910.16,1.6
2016-09-05,29.2,29.46,29.38,29.01,26836.66,0.29,1,29.486,29.725,29.506,27503.59,33451.5,53068.89,1.06
2016-09-02,29.12,29.46,29.09,28.5,38916.77,-0.2,-0.68,29.64,29.807,29.477,28939.3,37301.77,53330.97,1.54
2016-09-01,29.72,29.9,29.29,29.29,22439.57,-0.42,-1.41,29.836,29.937,29.449,30314.8,43655.91,53111.16,0.89
2016-08-31,30.15,30.15,29.71,29.45,21321.57,-0.25,-0.83,29.97,29.977,29.43,33862.51,48235.21,54789.59,0.84
