date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.5,13.58,13.47,13.4,63995.05,-0.16,-1.17,13.824,14.002,14.206,102702.77,122313.8,145362.73,2.58
2016-09-13,13.68,13.7,13.63,13.5,70560.58,0.08,0.59,14.018,14.075,14.276,144725.04,123945.27,154582.12,2.85
2016-09-12,13.8,13.95,13.55,13.55,143704.91,-0.62,-4.38,14.172,14.128,14.337,169960.94,127595.85,162726.65,5.8
2016-09-09,14.28,14.45,14.17,14.16,105299.56,-0.13,-0.91,14.27,14.202,14.402,155874.43,132918.57,176057.52,4.25
2016-09-08,14.34,14.37,14.3,14.2,129953.75,-0.14,-0.97,14.228,14.227,14.422,151225.62,138101.57,185145.81,5.25
2016-09-07,14.41,14.96,14.44,14.4,274106.38,0.04,0.28,14.18,14.21,14.412,141924.83,137720.28,184351.45,11.06
2016-09-06,14,14.41,14.4,13.92,196740.08,0.36,2.56,14.132,14.197,14.414,103165.5,122560.18,179481.89,7.94
2016-09-05,14.02,14.17,14.04,13.96,73272.38,0.08,0.57,14.084,14.182,14.408,85230.76,124796.44,175747.73,2.96
2016-09-02,13.98,14.14,13.96,13.89,82055.49,-0.1,-0.71,14.134,14.235,14.416,109962.7,146339.27,177751.67,3.31
2016-09-01,14.15,14.32,14.06,14.06,83449.84,-0.14,-0.99,14.226,14.336,14.426,124977.53,160118.37,183146.19,3.37
2016-08-31,14.15,14.25,14.2,14.03,80309.7,0.04,0.28,14.24,14.41,14.453,133515.73,168411.66,196462.25,3.24
