date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.58,9.77,9.72,9.5,52616.39,0.09,0.94,9.612,9.548,9.606,127835.28,148364.64,132944.05,0.34
2016-09-13,9.49,9.89,9.63,9.4,153950.62,0.14,1.48,9.568,9.535,9.603,144281.17,149728.56,140300.11,1
2016-09-12,9.38,9.54,9.49,9.24,145888.94,-0.05,-0.52,9.542,9.532,9.597,140518.03,141715.67,144454.39,0.95
2016-09-09,9.72,9.73,9.54,9.52,120437.48,-0.14,-1.45,9.532,9.56,9.578,166187.42,142940.99,143945.41,0.78
2016-09-08,9.51,9.75,9.68,9.45,166282.98,0.18,1.9,9.508,9.571,9.545,181346.83,140377.97,141705.94,1.08
2016-09-07,9.51,9.61,9.5,9.36,134845.81,0,0,9.484,9.571,9.503,168894,133352.23,138306.41,0.88
2016-09-06,9.4,9.51,9.5,9.19,135134.95,0.06,0.64,9.502,9.573,9.48,155175.94,129087.97,135935.67,0.88
2016-09-05,9.35,9.6,9.44,9.13,274235.88,0.02,0.21,9.522,9.581,9.463,142913.3,123997.54,133694.27,1.78
2016-09-02,9.77,9.85,9.42,9.42,196234.55,-0.14,-1.46,9.588,9.604,9.448,119694.56,105390.27,124761.67,1.27
2016-09-01,9.58,9.67,9.56,9.43,104018.8,-0.03,-0.31,9.634,9.647,9.432,99409.1,107764.98,124102.26,0.68
2016-08-31,9.61,9.69,9.59,9.46,66255.54,-0.01,-0.1,9.658,9.663,9.397,97810.46,117523.46,121642.61,0.43
