date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,38.41,42.22,40.4,38.4,72301.37,1.28,3.27,40.118,42.835,40.686,56758,85418.3,68596.77,21.55
2016-09-13,39.9,40.22,39.15,38.7,38531.82,-0.27,-0.69,40.758,43.331,39.858,64089.01,93036.33,65013.85,11.48
2016-09-12,38.6,40.2,39.44,38.3,39121.72,-0.77,-1.92,42.29,43.901,38.985,78796.79,103375.37,63095.61,11.66
2016-09-09,41.47,41.84,40.2,40.13,51564.53,-1.23,-2.97,43.526,44.577,37.998,90760.62,120427.79,61157.47,15.37
2016-09-08,42.85,43.39,41.4,41.12,82270.57,-2.2,-5.05,44.49,45.206,36.884,99645.72,115959.16,58594.45,24.52
2016-09-07,46.58,46.8,43.6,43.55,108956.39,-3.16,-6.76,45.552,45.292,35.629,114078.59,108400.33,54490.57,32.48
2016-09-06,45.01,46.95,46.81,44.6,112070.76,1.13,2.47,45.904,44.774,34.189,121983.66,97633.36,49048.95,33.4
2016-09-05,45.01,46.12,45.62,43.67,98940.86,0.62,1.38,45.512,43.586,32.522,127953.94,86524.43,43450.61,29.49
2016-09-02,45,46.49,45.02,44.7,95990.04,-1.64,-3.52,45.628,42.199,30.853,150094.96,76711.21,38511.74,28.61
2016-09-01,44.97,47.88,46.71,44.23,154434.89,1.46,3.23,45.922,40.583,29.158,132272.6,67167.41,33721.24,46.03
2016-08-31,44.7,46.93,45.36,42.02,148481.73,0.45,1,45.032,38.536,27.329,102722.06,51775.25,26001.3,44.26
