date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.51,7.84,7.72,7.45,131338.52,0.17,2.25,7.668,7.598,7.513,129883.52,112335.85,90080.73,1.95
2016-09-13,7.5,7.58,7.55,7.48,55071.34,0.1,1.34,7.626,7.565,7.496,117627.23,102589.66,86626.89,0.82
2016-09-12,7.6,7.64,7.45,7.4,145438.16,-0.29,-3.75,7.63,7.552,7.487,127963.99,101509.55,88291.87,2.16
2016-09-09,7.84,8.04,7.74,7.73,119949.11,-0.14,-1.78,7.64,7.551,7.48,117331.53,91397.16,88873.38,1.78
2016-09-08,7.52,8.18,7.88,7.49,197620.45,0.37,4.93,7.618,7.522,7.444,118075.36,85486.42,85633.06,2.93
2016-09-07,7.54,7.62,7.51,7.48,70057.08,-0.06,-0.79,7.528,7.471,7.395,94788.19,73461.13,78366.4,1.04
2016-09-06,7.5,7.57,7.57,7.27,106755.15,0.07,0.93,7.504,7.466,7.371,87552.1,72702.32,77023.53,1.58
2016-09-05,7.66,7.69,7.5,7.49,92275.88,-0.13,-1.7,7.474,7.459,7.345,75055.12,74661.33,74279.71,1.37
2016-09-02,7.4,7.65,7.63,7.36,123668.23,0.2,2.69,7.462,7.442,7.32,65462.79,72967.79,72005.6,1.84
2016-09-01,7.38,7.52,7.43,7.33,81184.61,0.04,0.54,7.426,7.425,7.284,52897.48,65812.58,68415.27,1.2
2016-08-31,7.4,7.46,7.39,7.35,33876.62,-0.03,-0.4,7.414,7.427,7.263,52134.06,67825.6,67549.98,0.5
