date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.5,12.8,12.66,12.38,39191.26,0.1,0.8,12.798,12.741,12.751,58649.75,53571.08,60943.17,1.62
2016-09-13,12.38,12.62,12.56,12.24,44159.12,0.21,1.7,12.852,12.734,12.795,63374.97,54075.59,65902.34,1.83
2016-09-12,12.75,12.75,12.35,12.12,68333.74,-0.76,-5.8,12.906,12.726,12.831,63931.92,54285.22,69863.3,2.83
2016-09-09,13.36,13.45,13.1,13.05,62619.34,-0.21,-1.58,12.96,12.724,12.893,58764.6,50651.87,76481.72,2.59
2016-09-08,12.85,13.37,13.32,12.81,78945.29,0.4,3.1,12.862,12.651,12.909,57770.06,48692.37,79420.29,3.27
2016-09-07,12.84,13.14,12.93,12.75,62817.36,0.1,0.78,12.684,12.554,12.9,48492.4,47781.79,81719.42,2.6
2016-09-06,12.66,12.85,12.83,12.65,46943.89,0.2,1.58,12.616,12.509,12.913,44776.22,56604.34,83850.96,1.95
2016-09-05,12.51,12.76,12.62,12.51,42497.11,0,0,12.546,12.552,12.95,44638.52,57214.14,88846.87,1.76
2016-09-02,12.4,12.7,12.61,12.4,57646.65,0.18,1.45,12.488,12.607,13.001,42539.14,57834.27,93827.66,2.39
2016-09-01,12.46,12.66,12.43,12.41,32557,-0.15,-1.19,12.44,12.664,13.057,39614.68,59649.86,100574.05,1.35
2016-08-31,12.48,12.7,12.59,12.36,44236.43,0.11,0.88,12.424,12.76,13.139,47071.17,68315.25,116542.41,1.83
