date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.54,11.65,11.65,11.48,60037.72,0.04,0.34,11.706,11.711,11.944,72226.19,86810.57,95855.46,0.62
2016-09-13,11.69,11.69,11.6,11.52,45224.22,0,0,11.734,11.753,12,75718.14,89341.8,98950.48,0.47
2016-09-12,11.69,11.73,11.6,11.55,88931.4,-0.24,-2.03,11.772,11.793,12.053,87457.43,93467.35,102369.51,0.92
2016-09-09,11.8,11.99,11.84,11.8,96724.61,0.01,0.09,11.78,11.831,12.109,88888.57,94582.26,109632.49,1
2016-09-08,11.82,11.88,11.84,11.73,70213.01,0.06,0.51,11.742,11.866,12.139,86106.44,93134.97,108869.56,0.73
2016-09-07,11.79,11.86,11.79,11.73,77497.44,0,0,11.716,11.907,12.162,101394.94,95009.61,111788.79,0.8
2016-09-06,11.66,11.79,11.79,11.45,103920.71,0.15,1.29,11.772,11.948,12.186,102965.47,94252.78,114770.41,1.08
2016-09-05,11.7,11.73,11.64,11.6,96087.09,0,0,11.814,11.998,12.222,99477.26,91723.3,120355.12,1
2016-09-02,11.73,11.82,11.65,11.59,82813.93,-0.07,-0.6,11.882,12.053,12.25,100275.95,96240.47,125765.43,0.86
2016-09-01,12.03,12.1,11.71,11.65,146655.53,-0.35,-2.9,11.99,12.118,12.29,100163.5,96869.12,130266.8,1.52
2016-08-31,12,12.12,12.07,11.95,85350.1,0.07,0.58,12.098,12.176,12.322,88624.27,104900.35,130815.83,0.89
