date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.25,24.75,24.23,24.12,21374.96,-0.31,-1.26,25.014,25.875,25.815,41157.38,66498.45,57010.31,2.84
2016-09-13,24.45,24.78,24.59,24.3,23437.07,0.32,1.32,25.418,26.177,25.925,51531.22,77110.19,59897.43,3.12
2016-09-12,25.1,25.45,24.27,24.1,48117.18,-1.65,-6.37,25.848,26.46,25.979,59222.49,81028.99,61799.48,6.4
2016-09-09,26,26.14,25.96,25.79,42700.82,-0.05,-0.19,26.324,26.524,26.038,62158.12,79024.78,62263.52,5.68
2016-09-08,25.8,26.13,26.02,25.5,70156.88,-0.24,-0.91,26.424,26.456,25.978,71939.65,78654.56,61427.25,9.34
2016-09-07,26.81,27.16,26.25,26.18,73244.13,-0.48,-1.8,26.736,26.387,25.905,91839.51,75243.77,60030.92,9.75
2016-09-06,26.4,26.79,26.74,25.85,61893.46,0.11,0.41,26.936,26.316,25.859,102689.16,71397.65,59267.95,8.24
2016-09-05,26.43,27.19,26.65,26.27,62795.33,0.22,0.83,27.072,26.152,25.775,102835.48,67724.36,58347.06,8.36
2016-09-02,27.01,27.14,26.46,26.2,91608.45,-1.11,-4.03,26.724,25.988,25.69,95891.43,64986.4,57527.75,12.19
2016-09-01,26.81,28.5,27.58,26.54,169656.19,0.34,1.25,26.488,25.913,25.583,85369.47,59176.74,55177.92,22.58
2016-08-31,27.58,27.8,27.25,26.45,127492.39,-0.17,-0.62,26.038,25.754,25.455,58648.03,47522.17,48740.42,16.97
