date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,86.13,88.23,87.49,86.13,6039.8,0.31,0.36,89.146,90.301,93.82,12647.79,15129.36,22970.61,4.03
2016-09-13,88,88.39,87.18,86.62,9223.47,0.1,0.12,90.488,90.852,94.384,18176.8,16507.05,24362.01,6.15
2016-09-12,88.56,88.6,87.08,86.52,14154.15,-3.8,-4.18,91.44,91.384,94.96,19426.98,16905.99,25863.97,9.44
2016-09-09,92.11,93.6,90.88,90.8,14144.51,-2.22,-2.38,92.1,91.877,95.157,19079.26,16928.32,26313.25,9.43
2016-09-08,93.88,93.88,93.1,91.83,19677.02,-1.1,-1.17,92.002,92.104,95.03,18537.74,18496.2,26217.47,13.12
2016-09-07,92,96.86,94.2,91.7,33684.86,2.26,2.46,91.456,92.53,94.775,17610.93,21678.9,26174.72,22.46
2016-09-06,90.5,92.31,91.94,88.83,15474.34,1.56,1.73,91.216,93.372,94.614,14837.29,22227.63,25725.64,10.32
2016-09-05,90.66,92.7,90.38,90.1,12415.58,-0.01,-0.01,91.328,94.686,94.564,14385,24834.1,26076.65,8.28
2016-09-02,89.4,91.34,90.39,89.36,11436.89,0.02,0.02,91.654,95.201,94.498,14777.37,27254.26,26379.75,7.62
2016-09-01,93.01,93.48,90.37,90,15043,-2.63,-2.83,92.206,96.461,94.396,18454.67,29561.5,26904.71,10.03
2016-08-31,92,93.55,93,89.23,19816.65,0.5,0.54,93.604,97.339,94.386,25746.87,30811.86,27771.26,13.21
