date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.13,10.22,10.11,10.08,198714.23,-0.04,-0.39,10.342,10.541,10.683,254322.46,249956.41,267073.26,0.34
2016-09-13,10.32,10.33,10.16,10.09,319442.91,-0.12,-1.17,10.46,10.62,10.716,256522.51,262904.47,280721.07,0.55
2016-09-12,10.38,10.45,10.28,10.21,324264.75,-0.22,-2.1,10.568,10.68,10.753,236855.23,250699.24,303379.88,0.56
2016-09-09,10.64,10.66,10.51,10.49,232282.38,-0.13,-1.22,10.654,10.722,10.802,211508.94,240608.44,346805.8,0.4
2016-09-08,10.68,10.73,10.65,10.62,196908.05,-0.06,-0.56,10.7,10.745,10.829,216266.91,244748.15,376293.57,0.34
2016-09-07,10.72,10.81,10.7,10.68,209714.47,0,0,10.74,10.753,10.825,245590.35,260686,403138.72,0.36
2016-09-06,10.7,10.74,10.7,10.64,221106.48,0,0,10.78,10.77,10.806,269286.44,255488.85,407026.1,0.38
2016-09-05,10.76,10.79,10.71,10.65,197533.3,-0.04,-0.37,10.792,10.795,10.786,264543.25,263229.15,407191.2,0.34
2016-09-02,10.81,10.91,10.74,10.68,256072.27,-0.11,-1.01,10.79,10.814,10.763,269707.95,281720.49,409504.5,0.44
2016-09-01,10.9,10.98,10.85,10.8,343525.22,-0.04,-0.37,10.79,10.826,10.74,273229.39,279215.09,418537.19,0.6
2016-08-31,10.81,11.02,10.9,10.7,328194.91,0.13,1.21,10.766,10.825,10.701,275781.64,284190.11,413692.1,0.57
