date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.5,32,32,31.19,8347.04,0.31,0.98,31.738,31.815,32.179,10359.52,10493.74,18555.1,1.12
2016-09-13,31.5,32.35,31.69,31.35,12283.16,0.39,1.25,31.73,31.847,32.309,10727.51,10635.69,21783.98,1.65
2016-09-12,31.29,31.4,31.3,31.02,11841.66,-0.4,-1.26,31.836,31.931,32.371,10362.42,10889.11,22345.93,1.59
2016-09-09,32.2,32.2,31.7,31.2,10951.38,-0.3,-0.94,31.93,32.039,32.434,9304.87,10548.1,22930.84,1.47
2016-09-08,31.96,32.27,32,31.85,8374.35,0.04,0.12,31.898,32.119,32.43,10238.8,10828.11,23228.18,1.12
2016-09-07,32.05,32.33,31.96,31.93,10187.01,-0.26,-0.81,31.892,32.171,32.387,10627.97,11531.29,23518.7,1.36
2016-09-06,31.76,32.32,32.22,31.6,10457.69,0.45,1.42,31.964,32.237,32.384,10543.87,12494.64,23931.5,1.4
2016-09-05,31.54,31.97,31.77,31.25,6553.92,0.23,0.73,32.026,32.254,32.36,11415.81,13089.87,24191.88,0.88
2016-09-02,31.8,32,31.54,31.02,15621.02,-0.43,-1.34,32.148,32.353,32.343,11791.32,15306.21,25127.6,2.09
2016-09-01,32.45,32.45,31.97,31.8,10320.2,-0.35,-1.08,32.34,32.439,32.284,11417.42,17605.2,24903.18,1.38
2016-08-31,32.76,32.78,32.32,32.04,9766.52,-0.21,-0.65,32.45,32.543,32.218,12434.6,26616.45,24959.91,1.31
