date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.55,18.82,18.66,18.51,27981.27,0.01,0.05,18.91,19.112,19.446,49792.81,54665.65,77495.02,0.28
2016-09-13,18.62,18.72,18.65,18.56,35001.39,0.11,0.59,19.058,19.195,19.496,55626.89,57602.72,80039.8,0.35
2016-09-12,18.75,18.87,18.54,18.53,66780.32,-0.66,-3.44,19.226,19.28,19.543,61969.95,59958.99,81789.97,0.67
2016-09-09,19.5,19.54,19.2,19.2,68727.91,-0.3,-1.54,19.364,19.382,19.6,56409.96,58809.22,83905.15,0.69
2016-09-08,19.44,19.61,19.5,19.37,50473.15,0.1,0.52,19.374,19.436,19.606,55000.71,59331.11,83944.48,0.51
2016-09-07,19.47,19.54,19.4,19.38,57151.67,-0.09,-0.46,19.314,19.444,19.575,59538.48,61650.49,84268.03,0.58
2016-09-06,19.26,19.49,19.49,18.9,66716.7,0.26,1.35,19.332,19.485,19.556,59578.54,64181.11,84252.63,0.67
2016-09-05,19.27,19.44,19.23,19.17,38980.37,-0.02,-0.1,19.334,19.529,19.546,57948.02,70981.86,83802.67,0.39
2016-09-02,19.16,19.5,19.25,19.13,61681.65,0.05,0.26,19.4,19.647,19.546,61208.47,91895.2,86375.93,0.62
2016-09-01,19.53,19.53,19.2,19.19,73162.02,-0.29,-1.49,19.498,19.699,19.516,63661.5,94059.18,85886.72,0.74
2016-08-31,19.55,19.57,19.49,19.3,57351.97,-0.01,-0.05,19.574,19.78,19.484,63762.49,100324.4,84464,0.58
