date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,70.24,78.68,78.68,69.5,184337.2,7.15,10,72.838,75.419,74.741,115304.5,121927.68,143879.25,16.26
2016-09-13,70.78,71.57,71.53,68,110359.53,1.63,2.33,72.014,75.581,74.17,97844.13,121541.39,141566.74,9.74
2016-09-12,68.99,70.95,69.9,66.66,88192.61,0.62,0.9,72.952,76.828,73.913,94903.12,130846.05,142137.88,7.78
2016-09-09,74.7,74.7,69.28,69.21,116552.44,-5.52,-7.38,74.262,77.837,73.804,102848.32,140051.41,146669.7,10.28
2016-09-08,74.08,75.52,74.8,73.6,77080.7,0.24,0.32,76.366,78.499,73.712,106508.78,148220.57,148280.18,6.8
2016-09-07,76.28,76.79,74.56,73.57,97035.39,-1.66,-2.18,78,78.854,73.247,128550.86,162081.6,153283.9,8.56
2016-09-06,76.45,77.99,76.22,75.11,95654.48,-0.23,-0.3,79.148,78.521,72.639,145238.65,166167.44,157591.04,8.44
2016-09-05,79.1,79.49,76.45,75,127918.6,-3.35,-4.2,80.704,77.374,71.744,166788.97,167978.85,156855.72,11.28
2016-09-02,82.5,83.88,79.8,79,134854.73,-3.17,-3.82,81.412,76.332,70.573,177254.49,166213.46,153803.3,11.9
2016-09-01,79,86.4,82.97,77.03,187291.11,2.67,3.33,80.632,75.689,69.296,189932.36,172808.6,151700.96,16.52
2016-08-31,81.3,83.77,80.3,75.81,180474.31,-3.7,-4.41,79.708,74.062,67.787,195612.34,165830.82,146240.27,15.92
