date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.3,13.88,13.69,13.27,66291.11,0.31,2.32,13.644,13.606,13.219,62920.59,70373.86,66645.31,1.26
2016-09-13,13.56,13.57,13.38,13.28,67086.21,-0.24,-1.76,13.676,13.592,13.171,66542.21,74625.98,65400.8,1.27
2016-09-12,13.62,13.67,13.62,13.31,68575.77,-0.21,-1.52,13.794,13.576,13.135,66852.09,85172.79,63981.75,1.3
2016-09-09,13.71,13.87,13.83,13.47,53525.09,0.13,0.95,13.802,13.511,13.085,75710.72,86234.17,63699.46,1.02
2016-09-08,13.8,13.97,13.7,13.63,59124.75,-0.15,-1.08,13.672,13.4,13.012,75021.39,85813.75,62689.26,1.12
2016-09-07,13.81,14.04,13.85,13.65,84399.21,-0.12,-0.86,13.568,13.292,12.937,77827.13,82670.72,60929.6,1.6
2016-09-06,13.56,13.98,13.97,13.5,68635.65,0.31,2.27,13.508,13.181,12.857,82709.76,77363.68,57965.51,1.3
2016-09-05,13.18,13.83,13.66,13.03,112868.91,0.48,3.64,13.358,13.057,12.773,103493.49,74683.82,56700.22,2.14
2016-09-02,13.2,13.34,13.18,13.03,50078.41,0,0,13.22,12.946,12.709,96757.61,69164.13,52298.96,0.95
2016-09-01,13.65,13.66,13.18,13.17,73153.46,-0.37,-2.73,13.128,12.89,12.663,96606.12,66853.02,50680.45,1.39
2016-08-31,13.26,13.68,13.55,13.11,108812.35,0.33,2.5,13.016,12.832,12.621,87514.32,62916.76,47858.17,2.07
