date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.26,6.44,6.31,6.14,313906.56,0.11,1.77,6.15,5.937,5.552,382244.98,287629.45,309576.31,4.65
2016-09-13,5.86,6.2,6.2,5.83,339123.34,0.3,5.08,6.056,5.878,5.448,355732.55,288848.59,294068.29,5.02
2016-09-12,6.08,6.21,5.9,5.9,473064.72,-0.31,-4.99,5.982,5.821,5.339,339239.96,317010.99,277285.9,7
2016-09-09,6.28,6.44,6.21,6.15,505109.5,0.08,1.3,5.952,5.802,5.235,279734.75,310569.62,262910.02,7.48
2016-09-08,5.86,6.13,6.13,5.85,280020.78,0.29,4.97,5.82,5.725,5.11,210699.11,281843.35,248724.13,4.14
2016-09-07,5.83,5.93,5.84,5.8,181344.39,0.01,0.17,5.724,5.63,4.999,193013.93,295740.14,247235.14,2.68
2016-09-06,5.75,5.96,5.83,5.74,256660.41,0.08,1.39,5.7,5.55,4.912,221964.63,309785.81,249241.41,3.8
2016-09-05,5.55,5.76,5.75,5.53,175538.69,0.2,3.6,5.66,5.466,4.836,294782.01,380365.16,244672.53,2.6
2016-09-02,5.58,5.68,5.55,5.55,159931.27,-0.1,-1.77,5.652,5.379,4.776,341404.49,364969.66,265016.27,2.37
2016-09-01,5.65,5.88,5.65,5.63,191594.88,-0.07,-1.22,5.63,5.289,4.738,352987.59,350103.53,268911.92,2.84
2016-08-31,5.59,5.75,5.72,5.44,326097.91,0.09,1.6,5.536,5.167,4.684,398466.35,331523.17,262235,4.83
