date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.56,23.2,23.01,22.44,234201.61,0.44,1.95,22.876,23.015,23.439,184892.86,157492.91,187180.06,2.34
2016-09-13,22.79,22.96,22.57,22.41,121367.29,-0.03,-0.13,22.912,23.075,23.481,165316.06,144506.17,183481.93,1.21
2016-09-12,22.52,23.15,22.6,22.35,189000.52,-0.28,-1.22,23.096,23.174,23.551,171532.39,142741.64,192071.3,1.89
2016-09-09,23.15,23.8,22.88,22.7,271165,-0.44,-1.89,23.196,23.264,23.616,151822.34,135170.71,198869.14,2.71
2016-09-08,23.2,23.59,23.32,23.16,108729.88,0.13,0.56,23.192,23.313,23.615,125741.38,121630.11,191353.94,1.09
2016-09-07,23.39,23.63,23.19,23.17,136317.62,-0.3,-1.28,23.154,23.322,23.577,130092.97,130644.66,194435.22,1.36
2016-09-06,23.1,23.5,23.49,22.71,152448.92,0.39,1.69,23.238,23.399,23.585,123696.28,133998.61,197612.46,1.52
2016-09-05,22.95,23.3,23.1,22.9,90450.26,0.24,1.05,23.252,23.426,23.57,113950.88,136570.11,196932.12,0.9
2016-09-02,23.04,23.18,22.86,22.79,140760.2,-0.27,-1.17,23.332,23.504,23.563,118519.07,155352.45,198430.11,1.41
2016-09-01,23.41,23.68,23.13,23.11,130487.84,-0.48,-2.03,23.434,23.706,23.555,117518.85,181471.98,197755.42,1.3
2016-08-31,23.66,23.73,23.61,23.3,104334.2,0.05,0.21,23.49,23.863,23.551,131196.36,216867.21,197319.16,1.04
