date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,47.85,48,47.5,47.28,14351.35,-0.54,-1.12,48.518,48.506,48.027,18432.75,17240.85,19952.39,1.26
2016-09-13,47.89,48.7,48.05,47.88,14141.72,0.35,0.73,48.752,48.617,47.883,18829.97,17429.42,19583.28,1.24
2016-09-12,48.1,48.69,47.73,47.69,18843.77,-1.57,-3.19,48.926,48.724,47.714,18664.33,17950.59,19447.09,1.65
2016-09-09,49.7,50.71,49.27,49,17964.52,-0.78,-1.56,49.168,48.9,47.564,18282.44,19892.85,19337.3,1.57
2016-09-08,48.86,50.79,50.04,47.67,26862.4,1.38,2.84,48.914,49.123,47.319,17600.38,23503.93,18586.58,2.35
2016-09-07,48.89,49.68,48.67,48.29,16337.45,-0.22,-0.45,48.494,48.968,47.022,16048.95,25309.7,17389.28,1.43
2016-09-06,48.99,49.19,48.92,47.67,13313.5,-0.03,-0.06,48.482,48.68,46.808,16028.86,24269.42,16892.51,1.17
2016-09-05,48,49.64,48.94,47.75,16934.35,0.94,1.96,48.522,48.349,46.602,17236.85,23712.68,16503.06,1.48
2016-09-02,47.82,48.31,48,47.5,14554.22,0.06,0.12,48.632,48.015,46.389,21503.26,23289.47,16044.62,1.28
2016-09-01,48.95,49.29,47.94,47.76,19105.22,-0.71,-1.46,49.332,47.784,46.252,29407.47,22913.71,15526.8,1.67
2016-08-31,49.5,49.5,48.61,48.49,16237,-0.47,-0.96,49.442,47.548,46.109,34570.46,22663.94,14768.83,1.42
