date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.35,6.43,6.21,6.2,202669.39,-0.18,-2.82,6.398,6.322,6.001,254005.67,387753.81,333041.79,0.8
2016-09-13,6.4,6.59,6.39,6.3,220769.34,0,0,6.476,6.291,5.982,306733.36,397762.7,337066.73,0.87
2016-09-12,6.37,6.63,6.39,6.24,268752.31,-0.08,-1.24,6.516,6.233,5.953,420250.88,397235.32,349179.13,1.07
2016-09-09,6.58,6.67,6.47,6.45,300665.94,-0.06,-0.92,6.508,6.174,5.925,556051.04,415450.67,352838.77,1.19
2016-09-08,6.55,6.66,6.53,6.44,277171.38,-0.07,-1.06,6.39,6.093,5.891,525117.25,411535.56,353505.57,1.1
2016-09-07,6.63,6.74,6.6,6.51,466307.81,0.01,0.15,6.246,6,5.853,521501.94,402054.99,360496.11,1.85
2016-09-06,6.3,6.77,6.59,6.18,788356.94,0.24,3.78,6.106,5.894,5.823,488792.04,372010.06,364648.84,3.13
2016-09-05,5.91,6.44,6.35,5.91,947753.12,0.47,7.99,5.95,5.795,5.787,374219.77,316098.32,336384.15,3.77
2016-09-02,5.8,5.88,5.88,5.77,145997.02,0.07,1.21,5.84,5.712,5.763,274850.3,256892.24,303220.48,0.58
2016-09-01,5.95,6,5.81,5.81,259094.8,-0.09,-1.52,5.796,5.686,5.752,297953.86,274906.42,306001.1,1.03
2016-08-31,5.77,5.92,5.9,5.77,302758.34,0.09,1.55,5.754,5.679,5.746,282608.03,278329.78,305796.67,1.2
