date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,36.63,37.28,37.04,36.63,19395.42,0.19,0.52,37.632,38.746,40.365,27739.59,29708.16,34457.18,1.8
2016-09-13,37.01,37.33,36.85,36.55,25695.77,0.2,0.55,38.126,39.072,40.648,28795.64,33785.17,36186.69,2.38
2016-09-12,37.65,38.23,36.65,36.58,40714.45,-2.04,-5.27,38.816,39.569,40.96,30515.27,35108.42,37150.76,3.78
2016-09-09,38.99,39.31,38.69,38.6,23448.23,-0.24,-0.62,39.464,40.17,41.308,30133.9,35097.47,39154.89,2.18
2016-09-08,39.56,39.81,38.93,38.78,29444.09,-0.58,-1.47,39.622,40.506,41.523,32138.45,36182.76,40921.14,2.73
2016-09-07,40.3,40.46,39.51,39.5,24675.67,-0.79,-1.96,39.86,40.798,41.716,31676.72,36127.32,44636.59,2.29
2016-09-06,39.78,40.48,40.3,39.04,34293.92,0.41,1.03,40.018,41.088,41.78,38774.71,37224.88,45867.63,3.18
2016-09-05,39.78,39.98,39.89,38.78,38807.58,0.41,1.04,40.322,41.346,41.84,39701.56,37183.18,47254.78,3.6
2016-09-02,40,40.3,39.48,39.36,33470.99,-0.64,-1.59,40.876,41.551,41.914,40061.03,38595.76,50035.56,3.11
2016-09-01,40.59,40.77,40.12,40.05,27135.44,-0.18,-0.45,41.39,41.796,41.872,40227.07,38280.05,50417.4,2.52
2016-08-31,41.51,41.8,40.3,39.8,60165.6,-1.52,-3.63,41.736,41.984,41.799,40577.92,39206.2,51636.85,5.58
