date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.65,29.43,29.43,26.65,59573.08,2.68,10.02,27.48,26.483,25.964,58092.56,46937.76,37646.07,4.6
2016-09-13,26.21,27.05,26.75,25.82,41215.85,0.57,2.18,26.694,26.216,25.683,53744.93,46906.88,35266.23,3.18
2016-09-12,27.2,27.48,26.18,25.54,55042.81,-2.07,-7.33,26.43,26.301,25.537,52525.59,47694.04,33703.19,4.25
2016-09-09,27.2,29.3,28.25,26.83,79077.46,1.46,5.45,26.254,26.392,25.411,46591.8,46059.39,31750.55,6.1
2016-09-08,27.7,27.7,26.79,26.1,55553.59,1.29,5.06,25.648,26.163,25.158,38321.64,40763.34,28130.64,4.29
2016-09-07,25.45,25.87,25.5,25.14,37834.93,0.07,0.28,25.486,25.988,24.966,35782.96,37180.97,25705.35,2.92
2016-09-06,25.58,25.66,25.43,24.77,35119.17,0.13,0.51,25.738,25.937,24.858,40068.82,35803.53,24238.92,2.71
2016-09-05,25.39,25.48,25.3,24.93,25373.85,0.08,0.32,26.172,25.874,24.753,42862.5,35037.78,23024.28,1.96
2016-09-02,26.27,26.27,25.22,25.2,37726.64,-0.76,-2.92,26.53,25.761,24.646,45526.97,33897.99,22107,2.91
2016-09-01,26.65,27.28,25.98,25.75,42860.22,-0.78,-2.92,26.678,25.655,24.525,43205.05,31568.02,20660.5,3.31
2016-08-31,27.27,28,26.76,26.21,59264.23,-0.84,-3.04,26.49,25.444,24.387,38578.97,28354.39,18878.07,4.57
