date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,44.06,45.5,44.35,42.1,84159.11,1.52,3.55,43.34,42.306,40.287,106067.02,105533.91,100438.81,3.84
2016-09-13,45.6,46.9,42.83,42.5,104987.37,-2.55,-5.62,43.356,41.721,40.134,113042.32,105307.8,105544.41,4.78
2016-09-12,41,46.67,45.38,40.53,139308.25,2.68,6.28,43.818,41.178,39.993,124195.34,102563.73,110372.95,6.35
2016-09-09,41,45,42.7,40.61,90698.35,1.26,3.04,42.95,40.292,39.618,116984.92,93175.18,109842.1,4.13
2016-09-08,43.3,44.85,41.44,41.08,111182,-2.99,-6.73,41.872,39.786,39.204,109755.4,89978.49,112270.33,5.07
2016-09-07,44.89,45.98,44.43,43.37,119035.65,-0.71,-1.57,41.272,39.402,38.697,105000.8,85363.12,117509.35,5.43
2016-09-06,42,45.14,45.14,41.11,160752.44,4.1,9.99,40.086,38.689,37.957,97573.28,81576.84,117411.67,7.33
2016-09-05,36.88,41.04,41.04,36.88,103256.16,3.73,10,38.538,38.057,37.047,80932.12,76248.91,115935.71,4.71
2016-09-02,37.2,38.12,37.31,36.61,54550.74,-1.13,-2.94,37.634,37.702,36.22,69365.45,79088.67,121503.55,2.49
2016-09-01,38.5,40.49,38.44,38.1,87408.99,-0.06,-0.16,37.7,38.111,35.546,70201.57,89844.62,124666.71,3.98
2016-08-31,36.7,38.89,38.5,36.08,81898.07,1.1,2.94,37.532,38.267,34.762,65725.45,95343.7,128190.96,3.73
