date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.28,10.33,10.24,10.23,37902.1,-0.07,-0.68,10.388,10.424,10.459,68742.18,73607.61,83191.23,0.79
2016-09-13,10.29,10.33,10.31,10.21,46414.98,0.12,1.18,10.454,10.451,10.475,79860.39,76240.19,86487.84,0.96
2016-09-12,10.33,10.48,10.21,10.18,105647.66,-0.31,-2.95,10.504,10.468,10.485,87768.68,84820.37,89847.77,2.19
2016-09-09,10.66,10.69,10.52,10.51,70052.89,-0.13,-1.22,10.542,10.515,10.5,77250.75,88212.51,93324.89,1.46
2016-09-08,10.58,10.67,10.66,10.53,83693.29,0.09,0.85,10.514,10.522,10.488,76689.49,100270.61,93186.73,1.74
2016-09-07,10.56,10.62,10.57,10.52,93493.14,0,0,10.46,10.492,10.461,78473.03,99801.14,92814.62,1.94
2016-09-06,10.4,10.57,10.56,10.3,85956.4,0.15,1.44,10.448,10.478,10.446,72619.99,95490.08,92961.11,1.79
2016-09-05,10.38,10.44,10.4,10.36,53058.01,0.02,0.19,10.432,10.47,10.437,81872.06,93503.93,97004.46,1.1
2016-09-02,10.35,10.41,10.38,10.3,67246.61,0,0,10.488,10.472,10.421,99174.28,93557.6,96872.68,1.4
2016-09-01,10.52,10.63,10.39,10.37,92611,-0.11,-1.05,10.53,10.483,10.401,123851.73,92338.54,95684.29,1.92
2016-08-31,10.48,10.53,10.51,10.42,64227.93,0.03,0.29,10.524,10.493,10.383,121129.25,92774.85,93430.52,1.33
