date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,2.45,2.46,2.45,2.43,203265.69,-0.01,-0.41,2.484,2.497,2.519,285259.2,359717.15,377089.59,0.25
2016-09-13,2.46,2.48,2.46,2.45,233704.73,0,0,2.502,2.504,2.526,339758.04,375398.38,422366.93,0.28
2016-09-12,2.48,2.5,2.46,2.43,444216,-0.05,-1.99,2.522,2.513,2.53,441761.26,383424.25,450330.48,0.54
2016-09-09,2.52,2.53,2.52,2.5,225114.81,0,0,2.53,2.524,2.534,424186.87,377080.8,463481.03,0.27
2016-09-08,2.54,2.55,2.53,2.51,319994.78,-0.01,-0.39,2.52,2.528,2.533,420769.78,394489.5,467052.56,0.39
2016-09-07,2.54,2.56,2.54,2.53,475759.88,-0.03,-1.17,2.51,2.53,2.53,434175.1,424339.51,462219.75,0.58
2016-09-06,2.52,2.6,2.56,2.52,743720.81,0.05,1.99,2.506,2.531,2.529,411038.73,419025.29,458450.51,0.9
2016-09-05,2.48,2.52,2.5,2.48,356344.09,0.02,0.81,2.504,2.526,2.526,325087.23,379333.54,432775.32,0.43
2016-09-02,2.48,2.49,2.47,2.47,208029.33,0,0,2.518,2.528,2.527,329974.73,367882.33,430292.71,0.25
2016-09-01,2.51,2.52,2.48,2.47,387021.38,-0.04,-1.59,2.536,2.535,2.527,368209.22,377444.79,427915.73,0.47
2016-08-31,2.53,2.54,2.52,2.49,360078.03,-0.02,-0.79,2.55,2.541,2.525,414503.92,394462.03,416542.17,0.44
