date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,35.7,36.3,35.9,35.67,30549.44,-0.13,-0.36,37.49,39.088,39.929,42342,42290.06,46806.4,1.63
2016-09-13,36.5,36.7,36.03,35.83,40673.6,-0.12,-0.33,38.428,39.641,40.184,45032.47,45267.19,47250.07,2.17
2016-09-12,38.4,38.47,36.15,36.1,71320.38,-3.21,-8.15,39.438,40.298,40.43,45855.21,52390.85,47619.85,3.81
2016-09-09,40.05,40.3,39.36,39.33,35202.87,-0.65,-1.62,40.318,40.754,40.679,37586.37,48669.14,47736.22,1.88
2016-09-08,40.35,40.39,40.01,39.8,33963.71,-0.58,-1.43,40.446,40.877,40.671,39789.65,50180.44,47426.7,1.81
2016-09-07,41.3,41.88,40.59,40.5,44001.77,-0.49,-1.19,40.686,40.901,40.619,42238.12,50557.05,48198.73,2.35
2016-09-06,40.61,41.2,41.08,39.62,44787.32,0.53,1.31,40.854,40.922,40.629,45501.92,52296.02,49298.02,2.39
2016-09-05,40.79,41.22,40.55,40.36,29976.19,0.55,1.38,41.158,40.759,40.605,58926.5,50056.21,49148.22,1.6
2016-09-02,41.16,41.16,40,39.88,46219.25,-1.21,-2.94,41.19,40.63,40.562,59751.91,50883.45,49314.52,2.47
2016-09-01,41.25,42.1,41.21,41.08,46206.07,-0.22,-0.53,41.308,40.725,40.537,60571.22,50616.45,48908.12,2.47
2016-08-31,41.97,42.38,41.43,41.02,60320.77,-1.17,-2.75,41.116,40.769,40.509,58875.98,51322.73,49886.77,3.22
