date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.31,11.38,11.19,11.1,118011.03,-0.22,-1.93,11.61,11.809,11.96,130766.56,117430.75,134683.2,1.03
2016-09-13,11.58,11.68,11.43,11.24,165847.58,-0.08,-0.69,11.774,11.899,12.017,128610.39,116114.14,137119.18,1.45
2016-09-12,11.7,11.72,11.52,11.5,171953.2,-0.36,-3.03,11.894,11.974,12.064,120426.94,114722.72,138868.96,1.5
2016-09-09,12.02,12.05,11.9,11.65,97545.54,-0.11,-0.92,11.99,12.038,12.104,103621.16,113235.93,141247.37,0.85
2016-09-08,12,12.08,12.01,11.95,100475.44,0.02,0.17,11.994,12.047,12.112,103180.06,123498.36,146850.99,0.88
2016-09-07,12.03,12.08,12.01,11.98,107230.2,-0.02,-0.17,12.008,12.023,12.115,104094.94,133363.72,148086.34,0.94
2016-09-06,12,12.05,12.03,11.84,124930.32,0.03,0.25,12.024,12.023,12.129,103617.88,140515.51,148060.45,1.09
2016-09-05,11.88,12.08,12,11.88,87924.31,0.07,0.59,12.054,12.034,12.148,109018.5,141399.97,149038.71,0.77
2016-09-02,12.03,12.08,11.92,11.85,95340.02,-0.16,-1.32,12.086,12.048,12.163,122850.7,145569.96,150102.57,0.83
2016-09-01,12.11,12.16,12.08,11.99,105049.87,0,0,12.1,12.085,12.177,143816.66,147897.01,149935.64,0.92
2016-08-31,12.25,12.25,12.09,12.05,104844.88,-0.08,-0.66,12.038,12.11,12.186,162632.49,151935.65,150521.17,0.91
