date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.52,35.11,34.84,34.12,52776.86,0.21,0.61,34.748,35.027,35.765,58986.61,68214,74813.19,1.07
2016-09-13,34.65,34.76,34.63,34.37,40284.57,0.27,0.79,34.8,35.215,35.881,63274.32,68217.23,79772.35,0.81
2016-09-12,34.25,35.02,34.36,34.05,72697.12,-0.26,-0.75,34.964,35.398,36.017,69133.45,70212.01,86671.83,1.47
2016-09-09,35.1,35.25,34.62,34.6,74362.35,-0.67,-1.9,35.032,35.614,36.113,70963.73,70819.68,91457.32,1.5
2016-09-08,35.36,35.58,35.29,35.16,54812.16,0.19,0.54,35.13,35.774,36.181,78077.02,71127.69,98625.06,1.11
2016-09-07,35.41,35.64,35.1,35.07,74215.42,-0.35,-0.99,35.306,35.912,36.14,77441.4,75989.06,100279.69,1.5
2016-09-06,34.73,35.5,35.45,34.51,69580.2,0.75,2.16,35.63,36.012,36.135,73160.14,75449.65,101639.47,1.41
2016-09-05,35.29,35.43,34.7,34.57,81848.5,-0.41,-1.17,35.832,36.089,36.137,71290.57,76558.5,103673.36,1.66
2016-09-02,36.15,36.52,35.11,34.96,109928.81,-1.06,-2.93,36.196,36.253,36.183,70675.63,79236.32,107703.67,2.22
2016-09-01,36.67,36.72,36.17,36.17,51634.05,-0.55,-1.5,36.418,36.417,36.136,64178.37,76862.22,107859.51,1.04
2016-08-31,36.52,36.73,36.72,36.15,52809.13,0.26,0.71,36.518,36.502,36.071,74536.72,81412.38,111290.04,1.07
