date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.36,11.45,11.35,11.19,55536.9,-0.06,-0.53,11.64,12.082,11.771,111147.11,202087.3,158040.55,1.54
2016-09-13,11.4,11.48,11.41,11.38,66737.97,0.09,0.8,11.886,12.169,11.748,173356.82,211850.2,156607.65,1.85
2016-09-12,11.69,11.69,11.32,11.32,112143.41,-0.56,-4.71,12.162,12.26,11.723,237267.27,230825.81,155653.25,3.12
2016-09-09,12.22,12.28,11.88,11.87,136455,-0.36,-2.94,12.354,12.365,11.702,251794.93,248145.97,153413.23,3.79
2016-09-08,12.47,12.5,12.24,12.18,184862.27,-0.34,-2.7,12.452,12.328,11.642,263576.19,243198.85,148679.87,5.14
2016-09-07,12.89,13.18,12.58,12.32,366585.47,-0.21,-1.64,12.524,12.245,11.552,293027.49,238041.45,140667.83,10.18
2016-09-06,12.25,12.94,12.79,12.04,386290.19,0.51,4.15,12.452,12.098,11.454,250343.58,206843.71,123926.97,10.73
2016-09-05,12.31,12.49,12.28,12.15,184781.73,-0.09,-0.73,12.358,11.914,11.346,224384.34,173810.71,105939.49,5.13
2016-09-02,12.48,12.62,12.37,12.16,195361.27,-0.23,-1.82,12.376,11.78,11.262,244497,160178.57,97956.86,5.43
2016-09-01,12.21,12.74,12.6,12.1,332118.78,0.38,3.11,12.204,11.631,11.168,222821.51,143199.61,89560.22,9.23
2016-08-31,12.21,12.41,12.22,12.03,153165.95,-0.1,-0.81,11.966,11.459,11.061,183055.42,113993.8,74319.46,4.25
