date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.08,7.24,7.11,7.04,480791.12,0,0,7.156,7.041,6.982,643142.85,547960.03,611184.86,3.27
2016-09-13,7.18,7.2,7.11,7,346687.88,-0.01,-0.14,7.158,7.028,6.959,731058.6,552283.64,615618.41,2.35
2016-09-12,7.08,7.25,7.1,7,660647.94,-0.12,-1.66,7.118,7.024,6.935,728237.97,590030.05,621446.33,4.49
2016-09-09,7.35,7.55,7.21,7.21,956960.69,-0.04,-0.55,7.074,7.031,6.913,644255.01,599054.06,628634.18,6.5
2016-09-08,7.08,7.33,7.25,7.07,770626.62,0.13,1.83,7.006,7.011,6.872,507202.92,594238.69,594374.27,5.23
2016-09-07,6.98,7.24,7.12,6.96,920369.88,0.21,3.04,6.926,6.969,6.825,452777.22,560753.53,568484.94,6.25
2016-09-06,6.86,6.93,6.91,6.76,332584.72,0.05,0.73,6.898,6.951,6.79,373508.68,529163.01,536274.13,2.26
2016-09-05,6.88,6.93,6.88,6.82,240733.12,0.02,0.29,6.93,6.965,6.77,451822.14,609396.19,537252.09,1.64
2016-09-02,6.83,6.91,6.87,6.78,271700.25,0,0,6.988,6.951,6.752,553853.11,639143.63,538841.2,1.85
2016-09-01,6.98,7.02,6.85,6.8,498498.12,-0.12,-1.72,7.016,6.932,6.731,681274.46,648834,541249.43,3.39
2016-08-31,7.08,7.11,6.98,6.92,524027.19,-0.1,-1.41,7.012,6.922,6.711,668729.84,674409.69,529613.08,3.56
