date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.81,10.08,9.97,9.76,43075.17,0.1,1.01,10.04,9.917,10.043,62927.37,60088.15,63058.42,0.82
2016-09-13,9.89,9.93,9.86,9.8,26921.93,0.02,0.2,10.016,9.901,10.065,65239.17,61705.11,64396.39,0.51
2016-09-12,9.98,10.08,9.84,9.8,46023.32,-0.33,-3.25,10.002,9.908,10.099,72460.8,67880.85,68466.81,0.88
2016-09-09,10.19,10.28,10.24,10.03,60558.27,-0.05,-0.49,9.97,9.932,10.122,72881.54,66747.01,69467.56,1.16
2016-09-08,9.84,10.76,10.29,9.81,138058.14,0.46,4.68,9.864,9.915,10.117,72113.08,66238.29,69299.64,2.64
2016-09-07,9.79,9.88,9.85,9.7,54634.19,0.06,0.61,9.794,9.879,10.109,57248.92,60506.78,65476.54,1.04
2016-09-06,9.66,9.8,9.79,9.47,63030.06,0.13,1.35,9.786,9.91,10.142,58171.05,64629.25,67410.97,1.2
2016-09-05,9.7,9.77,9.68,9.6,48127.05,-0.02,-0.21,9.814,9.962,10.166,63300.91,65788.74,66804.06,0.92
2016-09-02,9.95,9.98,9.71,9.64,56715.94,-0.24,-2.41,9.894,10.028,10.192,60612.48,67963.15,67930.57,1.08
2016-09-01,9.82,10,9.94,9.8,63737.38,0.12,1.22,9.966,10.11,10.224,60363.51,66778.11,67643.78,1.22
2016-08-31,9.9,9.9,9.81,9.77,59244.84,-0.13,-1.31,9.964,10.169,10.254,63764.63,66028.7,67017.18,1.13
